"RegionName","City","State","Metro","CountyName","SizeRank","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"78108","Cibolo","TX","San Antonio-New Braunfels","Guadalupe County",981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.892857142857143,0.893355667225014,0.91472207750861,0.904329608938548,0.87406015037594,0.886825448960932,0.914082687338501,0.903632105515224,0.926495598239296,0.942575406032483,0.939164797988308,0.939164797988308,0.921299188007495,0.951328763828764,0.964579380139152,0.972708187543737,0.968992248062015,0.970873786407767,0.997210844274866
"75230","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas County",982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28786858411737,1.35976855003404,1.3185360110138,1.25524109014675,1.2459591016601,1.24113475177305,1.252535708554,1.25315765561109,1.27805658249006,1.3258064516129,1.24813710879285,1.2867706448222,1.24575311438279,1.25986616334935,1.28511244274791,1.26090455308826,1.24463519313305,1.29499943538977,1.24796527400977,1.2388503468781,1.28526645768025,1.27659574468085,1.2807486631016,1.25668449197861,1.27933447699059,1.31957773512476,1.30434782608696,1.31069931441408,1.34037367993501
"60612","Chicago","IL","Chicago-Naperville-Elgin","Cook County",983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21428571428571,1.21428571428571,1.2612962962963,1.28617363344051,1.33333333333333,1.34166666666667,1.30434782608696,1.284046692607,1.22727272727273,1.25961538461538,1.35135135135135,1.38558500323206,1.31578947368421,1.3,1.31,1.35,1.38548951048951,1.31578947368421,1.31818181818182,1.34245992656936,1.32291666666667,1.30625,1.35120118531061,1.36363636363636,1.33333333333333,1.35681818181818,1.36363636363636,1.38461538461538,1.42582417582418,1.4,1.40740740740741,1.2905701754386
"32578","Niceville","FL","Crestview-Fort Walton Beach-Destin","Okaloosa County",984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.900602409638554,0.91694918940562,0.938814813359142,0.946372239747634,0.958168456755229,0.976205003050641,0.974886196958233,0.942211055276382,0.904845300642148,0.954545454545455,0.982192073910348,0.971702636765118,0.968109339407745,0.9832953682612,1.0654121315886,0.988467874794069,1.00911458333333,1.03525461667599,1.00606394707828,0.99116935880006,0.99082485286302,1.01137393152911,0.995024875621891,1.00799291146285,1.02915951972556,1.02025224136688,1.0062578113137,1.05659913276633,1.1142061281337,1.15207373271889,1.09060402684564,1.12567335945152,1.09289617486339
"46222","Indianapolis","IN","Indianapolis-Carmel-Anderson","Marion County",985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.798169607739542,0.759878419452888,0.750675675675676,0.810316586178655,0.810316586178655,0.778583735291632,0.797155259629905,0.791304730763726,0.76171875,0.790010193679918,0.832517140058766,0.78125,0.806451612903226,0.821577847439916,0.792948430879465,0.759283460106813,0.802197802197802,0.7743391696177,0.806010081872151,0.805980699489827,0.823863636363636,0.821577847439916,0.775517875041764,0.810810810810811,0.706214689265537,0.661189358372457,0.703846153846154
"33029","Pembroke Pines","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",986,,,,,,,,,,,,1.12738056810846,1.10911270983213,1.11214087117702,1.09552878053683,1.1177347242921,1.16204002582311,1.17537313432836,1.15479115479115,1.15841559030713,1.12866817155756,1.13016017922302,1.1336032388664,1.19196970880959,1.20721951605877,1.19541918069228,1.21065375302663,1.20021822149482,1.17581187010078,1.16204002582311,1.17581187010078,1.18900035342414,1.23076923076923,1.23652504755866,1.20603015075377,1.21247113163972,1.21156244233318,1.20391271632807,1.17738402548529,1.20603015075377,1.21091693862512,1.21247113163972,1.24316260566882,1.21282135438139,1.24179580169346,1.20608525081548,1.21247113163972,1.18256596517466,1.20455501762905,1.21432908318154,1.24753127057275,1.24616930547119,1.22116745486555,1.22950819672131,1.24016911212832,1.17725047981828,1.18532408609707,1.2162338303545,1.22013218098627,1.24356775300172,1.23403113258186,1.25229969146707,1.30358945617458,1.26304228445909,1.21607782898105,1.27465127465127,1.26072961373391,1.26985927842039,1.2298478381889,1.30388504523683,1.31569836683069,1.30388504523683,1.27056985567624,1.29734620024125,1.30540376442016,1.31264886060736,1.31558573062933,1.30718954248366,1.30942244104141,1.29657989986205,1.31650617582334,1.31357801514059,1.3191578501652,1.31004366812227,1.30772371627121,1.32871172732525,1.32841328413284,1.34813639968279,1.34346710694522,1.3365539452496,1.32530120481928,1.30540376442016,1.29427792915531,1.33018500939127,1.32841328413284,1.31863677082585,1.30540376442016,1.32856250572904,1.32856250572904,1.32195773376948,1.31912734652461,1.34394915116485,1.34120734908136,1.3283378746594,1.32554459870536,1.32691202842489,1.35755877603525,1.38248847926267,1.41129032258065,1.39948013588006,1.44920036210018,1.38301959277756,1.39162112932605,1.37805742644452,1.37832298320197
"92240","Desert Hot Springs","CA","Riverside-San Bernardino-Ontario","Riverside County",987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8125,0.884751555337263,0.872093023255814,0.87333071729327,0.844030071238633,0.882795992714026,0.921219822109276,0.895522388059702,0.883805832410484,0.925731216676903,0.934066471163245,0.904825737265416,0.902494701693264,0.902494701693264,0.895856662933931,0.873655913978495,0.873655913978495,0.925515132837602,0.961846844624266,0.938673341677096,0.985607008760951,0.984990619136961,1.0272952853598,1.0545905707196,1.01226993865031,0.998122653316646,1.01226993865031,1.00687568424781,1.07910080420838,0.999742002063984,1.04373757455268,1.0708391914946,1.05690204374415
"98683","Vancouver","WA","Portland-Vancouver-Hillsboro","Clark County",988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19282254709693,1.08481262327416,1.05609253282414,1.13688212927757,1.15699755446865,1.196138996139,1.28387533875339,1.23352855051245,1.22620790629575,1.25241468126207,1.26644736842105,1.29428989751098,1.35658914728682,1.30813953488372,1.3475975975976,1.30161054172767,1.28112449799197,1.24309392265193,1.25915080527086,1.30592105263158,1.27129343070813,1.2701317715959,1.2701317715959,1.29615384615385,1.35326263224998,1.36363636363636
"33404","Riviera Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",989,,,,,,,,,,,,,,,,,,,,,,,,0.85348506401138,0.866417714884696,0.937996245739882,0.961230473562312,0.932964754664824,0.97897026831037,1.02973918575064,0.947115384615385,1.00446428571429,1.0476363063347,1.0476363063347,1.00430416068867,1.02040816326531,0.979147810977818,0.989669566028496,0.954545454545455,1,1.00382432114701,1.00969363117701,0.99403578528827,0.962566844919786,0.942712110224801,0.932964754664824,0.983568318473979,0.983568318473979,0.98730504647377,0.98218989759294,0.965902359561655,0.975836431226766,1,0.992555831265509,1.04867140226256,1.1135421880143,1.10519743554601,1.05538664234316,1.01809954751131,1.06203689557711,1.1456258935866,1.05166779844162,1.06785714285714,1.10519743554601,1.11618678479144,1.18343195266272,1.18343195266272,1.14471669218989,1.12400290065265,1.12951807228916,1.1400651465798,1.11607142857143,1.14468119713728,1.11607142857143,1.11436076811777,1.06671176656294,1.18343195266272,1.13993710691824,1.04868526255115,1.08225108225108,1.09674037404788,1.06315789473684,1.21999729194991,1.18343195266272,1.19034090909091,1.18710443037975,1.21032857028101,1.23471106817991,1.21032857028101,1.2448275862069,1.29716981132075,1.36315789473684,1.33489653455825,1.24521072796935,1.24521072796935,1.33136094674556,1.42275188502606,1.53727901614143,1.49253731343284,1.41693234148069,1.36494252873563,1.33928571428571,1.35294117647059,1.36933042711599,1.33588272785214,1.34099616858238,1.32415254237288,1.33843212237094,1.44320297951583,1.49253731343284,1.4367816091954,1.36899976177714,1.36494252873563,1.34099616858238,1.3419689119171
"77377","Tomball","TX","Houston-The Woodlands-Sugar Land","Harris County",990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.867269575136608,0.877329192546584,0.887923376514996,0.940617067941546,0.960862477044693,0.946372239747634,0.959158415841584,0.90858249092551,0.934844192634561,1.0077212168709,0.987547042422575,0.941931127616475,0.893604303646145,0.964178621188178,0.966183574879227,0.92144211566549,0.970464405959773,0.989498341843449,1.04011887072808,1.04622022171554,0.995879120879121,0.999425444540601,1.02024294173628,1.01126031107106,1.03761348897536,0.994162087912088,0.974025974025974,0.95467591639698,1.00376045445441,0.994562524285409,1.04437456126446,0.989085948158254,0.9772565742715
"79416","Lubbock","TX","Lubbock","Lubbock County",991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.851125216387767,0.839748075577327,0.837410572235427,0.805566698916865,0.783464566929134,0.790309769658459,0.789473684210526,0.811520260278024,0.768144009792192,0.790448454618518,0.811359026369168,0.856164383561644,0.846023688663283,0.857142857142857,0.853476769149815,0.83934276943455,0.830696202531646,0.784894259818731,0.797266514806378,0.790229885057471,0.799050905953408,0.803580663941863,0.817164179104478,0.825471698113208,0.85060955464517,0.835920527286064,0.830660679923028,0.812015876064272,0.797779682348237,0.787036747246878,0.791389759581854,0.812441968430826,0.8202838267678,0.831202046035806,0.82807570977918,0.854070841687306,0.847631002246942,0.852570541503059,0.83381485969128,0.798101811906816,0.784841359793314,0.777511961722488,0.78125,0.767746913580247,0.790445194406813,0.817953020134228,0.81983606557377,0.8428576719117,0.859301717954294,0.858498705780846,0.848358320328536,0.819672131147541,0.790600875185127
"33143","Glenvar Heights","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.01890034364261,2.00945017182131,2.12267080745342,2.13928571428571,2.13928571428571,2.15601866287866,2.11019929660023,2.02091767881242,2.11580004329662,2.05250801198889,2.00965198340182,2.08992440124516,2.1043771043771,2.06615120274914,2.07547169811321,2.10243471608105,2.24817973158301,2.0201288723177,2.18713789107764,2.18127608825283,2.14383555767193,2.16870523242793,2.09012125597896,2.30901141108562,2.52078609221466,2.37358378056052,2.30735930735931,2.27121593531285,2.34115884115884,2.20453190220632,2.20453190220632,2.18127608825283,2.10481099656357
"28052","Gastonia","NC","Charlotte-Concord-Gastonia","Gaston County",993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.839692883497465,0.83525294440916,0.782333179874164,0.820911580594679,0.79137323943662,0.798464397496088,0.76010781671159,0.784663200723327,0.80952380952381,0.847363981641174,0.898731203007519,0.89599537037037,0.887917933130699,0.871313672922252,0.844293474446612,0.909090909090909
"10801","New Rochelle","NY","New York-Newark-Jersey City","Westchester County",994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.24694189602446,2.26491803278689,2.328125,2.25,2.19291559691913,2.26136363636364,2.29538002980626,2.27450284090909,2.20966656698565,2.20966656698565,2.23224431818182,2.27992927991815,2.35042730067064,2.38622950819672,2.28646433332236,2.25,2.37510393569845,2.4157196969697,2.4197247706422,2.25,2.14488636363636,2.275,2.33499053030303,2.35466324833703,2.4609375,2.38805970149254
"91362","Thousand Oaks","CA","Oxnard-Thousand Oaks-Ventura","Ventura County",994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93097781429745,1.94502829426031,1.88449848024316,2.03174603174603,2.00522122000599,1.95077298616762,1.99401041666667,1.9921875,2.05037167262235,1.90691661279897,1.93135738571346,1.94106576468984,1.90586046636579,1.91996766370251,1.90460792239289,1.93047696038804,2.06227061192861,1.953125,1.97986577181208,2.00387847446671,1.92527884741522,1.93937610359035,2.00497875091117,1.99583333333333,1.99473067347685,2.00023226143519,2.09372716835403,2.08245755860954,2.10500247348544,2.11792385717629,2.00741198270537,2.0209459804406,2.02857142857143
"64068","Liberty","MO","Kansas City","Clay County",996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12142304717711,1.05777777777778,1.03550295857988,1.0009765625,1.0009765625,1.1117159038335,1.1139364569616,1.17973372781065,1.19907407407407,1.21111111111111,1.18739930634087,1.00834492350487,1.00834492350487,0.955522863643156,1.00119271332195
"32065","Orange Park","FL","Jacksonville","Clay County",997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.781758957654723,0.774922387692686,0.766806722689076,0.728941684665227,0.732334291420312,0.72928821470245,0.750580046403712,0.728160561017059,0.775193798449612,0.773036487322202,0.789141414141414,0.804095285862813,0.788954635108481,0.796146716101695,0.796522556390977,0.821809812883224,0.818193617230874,0.819155639571519,0.804806113801545,0.822368421052632,0.824860816329164,0.833333333333333,0.840597758405978,0.821975157953081,0.850340136054422,0.827186512118019,0.85009035030234,0.875380250103231,0.862084430870474,0.850321888412017,0.8573882791379,0.855223287986124,0.884605040631295,0.879343977067174,0.850935175563515,0.901658037475345,0.883287800777556,0.886112725159791,0.92022207542353,0.901162790697674,0.890501319261214
"06405","Branford","CT","New Haven-Milford","New Haven County",998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29781420765027,1.23415610406938,1.22826086956522,1.18577280933204,1.19205298013245,1.16580310880829,1.16580310880829,1.16580310880829,1.19642857142857,1.19642857142857,1.19470551378446,1.16580310880829,1.21123207647371,1.31578947368421,1.21739130434783,1.21630781499203,1.26488095238095,1.30693319838057,1.21794871794872,1.2719298245614,1.1618489228252,1.15789473684211,1.23152134368179,1.21428571428571,1.16580310880829,1.18733509234829,1.20581822107081,1.17939278247432,1.19298245614035,1.19298245614035,1.1618489228252
"32541","Destin","FL","Crestview-Fort Walton Beach-Destin","Okaloosa County",999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13614274867122,1.11131877990431,1.06753371506065,1.11982520374879,1.12807051686004,1.11982520374879,1.15151515151515,1.10894941634241,1.0955277176898,1.09780409052791,1.17808219178082,1.16182572614108,1.16182572614108,1.16714980057104,1.1875,1.16129032258065,1.16928904428904,1.16375821952453,1.1569416498994,1.1522633744856,1.17501546072975,1.18845500848896,1.2875098386462,1.2056414922657,1.14065934065934,1.17808219178082,1.18704109589041,1.22014537902388,1.20320855614973,1.22963999940799,1.31944869530239,1.29002696693703
"29456","Ladson","SC","Charleston-North Charleston","Berkeley County",1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.880602230426101,0.830860534124629,0.842967244701349,0.888694638694639,0.892123921523961,0.872742341306831,0.875706959851898,0.874981097837593,0.94008913780991,0.952663909436205,0.919238345370978,0.909552845528455,0.872850759817635,0.991735537190083,0.982783709450243,1.12912692589875,0.998640380693406,1.0158040152427,0.960219478737997,0.965648523475249,0.951173113506658,0.941558441558442,0.947727272727273,0.942684766214178,0.966744006187162,0.950069944279027,0.957767722473605,1.08125819134993,0.999320190346703,1.07469478074558,1.01631543167913,1.00191689351945,0.98935389133627
"46168","Plainfield","IN","Indianapolis-Carmel-Anderson","Hendricks County",1001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07904022582922,0.944189602446483,1.05321288519888,1.01177363283413,1.04389721627409,0.968181818181818,1.06009078944859,0.992063492063492,1.07647886563984,1.01378751013788,0.918425428498337,0.921275800007433,0.949703249859506,0.837240455458808,0.898692810457516,0.9375,0.972268350667337,0.902365491651206,0.834729201563372
"89113","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",1002,,,,,,,,,,,,,,,,,0.723728749634631,0.740210124164279,0.740210124164279,0.74673264302773,0.743312757201646,0.743780871158333,0.729487781279637,0.719200524246396,0.722423614707405,0.726299694189602,0.729682520684032,0.74424898511502,0.752860719088945,0.742762613730356,0.750863308789175,0.730471079308289,0.730471079308289,0.727755069584393,0.726552179656539,0.720810033510438,0.718108344255133,0.722477064220184,0.728363324764353,0.727457752210446,0.724798901487107,0.72083879423329,0.747340425531915,0.74468085106383,0.747574770204849,0.745212323064113,0.742591552383171,0.721311475409836,0.721003134796238,0.726786210731165,0.752977645574925,0.761702127659574,0.759769561375066,0.76255980861244,0.764102807102492,0.73152289640257,0.751201923076923,0.738852548366496,0.76578378729661,0.756330236340358,0.78125,0.787813620071685,0.793650793650794,0.787813620071685,0.745440126883426,0.789056304520222,0.775193798449612,0.758310249307479,0.783093053735256,0.862068965517241,0.909321175278622,0.949952573636997,0.872696218260645,0.884665792922674,0.876529029294639,0.835468669725583,0.85,0.862183754993342,0.927396540024051,0.831340189920683,0.835905349794239,0.805373525557012,0.857359635811836,0.83539603960396,0.876069243954152,0.884071196365826,0.863481814603589,0.848623853211009,0.867986494338085,0.882260080927356,0.869285254346426,0.858450972911103,0.865051903114187,0.870786516853933,0.879204892966361,0.916934569346667,0.918314294811837,0.927311211926313,0.938674648931405,0.939278937381404,0.958856345885635,0.901549212258592,0.910415149308085,0.965379494007989,0.954927425515661,0.972104818258664,1.04849279161206,0.997452973728001,0.930026067122841,0.967238951109919,1.00594993002946,0.9769116915985,0.979685452162516,1.00904662491301,0.979685452162516
"37206","Nashville","TN","Nashville-Davidson--Murfreesboro--Franklin","Davidson County",1003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.49532710280374,1.43289815399733,1.43615290306956,1.31489749198054,1.28155339805825,1.21370080424055,1.21897163120567,1.23387549074593,1.28012048192771,1.25555555555556,1.22752934313173,1.32978723404255,1.34328358208955,1.32470733210105,1.37695852534562,1.46666666666667,1.38888888888889,1.33432308180352,1.29191863661352,1.3140496943151,1.3685624184428,1.34090909090909,1.3536866359447,1.34538659735307,1.31034482758621,1.53846153846154,1.40110323953238,1.33520994604738,1.34589502018843
"90048","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",1004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.13533464566929,3.02410697000452,3.28614762386249,3.10835058661146,3.34514731173063,3.34449404761905,3.34449404761905,3.359375,3.24497003102316,3.10126884855828,3.02937576499388,3.2541839326429,3.43162175902389,3.39411628657278,3.6255767963085,3.59986413043478,3.30073349633252,3.21636120362705,3.20757710989639,3.20757710989639,2.97893217051885,3.20877777353592,3.64138623807132,3.43791439516723,3.42105263157895,3.38188976377953,3.54815351194786,3.71900826446281,3.63612822846115,3.64609086856077,3.69668246445498,3.68110657447696,3.62815789473684
