"RegionName","City","State","Metro","CountyName","SizeRank","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"M Streets","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas County",148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48658718330849,1.5178256265443,1.55668088130775,1.52380952380952,1.60213618157543,1.59893063752703,1.55631509268296,1.5793376173999,1.52761457109283,1.51982906784742,1.53846153846154,1.54783950617284,1.5139751552795,1.51190476190476,1.56402737047898,1.53061224489796,1.61857142857143,1.63861031518625,1.66935273046845,1.6004862814443,1.60233066278223,1.59182305630027,1.52329124945581,1.52355038663267,1.51189546346921,1.51183673469388,1.54718927282104,1.68220338983051,1.67113121868289,1.61335737849481,1.66521627501588,1.64746180954203,1.65672630881378
"Hollywood Hills","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.19799091674092,4.24796941430294,4.47427293064877,4.47427293064877,4.17665895047254,4.33673469387755,4.36432473197179,4.49482118428767,4.2981351394544,3.87000613449889,3.90117035110533,4.2910447761194,4.40558215312921,4.45081472540736,4.28298586388845,4.2652724270776,4.3472667638484,4.37149895058058,4.281098546042,4.06371911573472,4.23886138613861,4.14232442510876,4.06194465600406,3.80976249857369,3.82560785722841,4.11487447288418,4.12621359223301,3.88888888888889,4.13774751205499,4.23899878885749
"Shelby Forest-Frayser","Memphis","TN","Memphis","Shelby County",150,,,,,,,,,,,,,,,,,,,,,,,,0.564715951367737,0.572519083969466,0.568181818181818,0.576286825372379,0.581696283674132,0.560178018575851,0.599137931034483,0.614316239316239,0.611442442929785,0.578024646251882,0.608044901777362,0.590030518819939,0.587071334176325,0.590909090909091,0.568451098664369,0.560613698302213,0.562753036437247,0.566037735849057,0.583299812282113,0.574402162216905,0.580553008537604,0.556950530866739,0.556950530866739,0.550366233290606,0.558213716108453,0.579922027290448,0.576220555629957,0.576131687242798,0.583974358974359,0.580495356037152,0.580495356037152,0.590909090909091,0.58376980929358,0.572115384615385,0.572344322344322,0.591987392169874,0.588293428002744,0.593303976819792,0.590986394557823,0.58431848014903,0.572363041700736,0.572234707836623,0.592419190653186,0.590909090909091,0.590730136005727,0.562969140950792,0.583333333333333,0.580487804878049,0.582815994648941,0.590551181102362,0.584459459459459,0.563099041533546,0.575278914259738,0.590947742733457,0.598827470686767,0.625579777365492,0.590551181102362,0.576427625014313,0.573782780641188,0.590551181102362,0.59801868556701,0.592115680397335,0.590730136005727,0.588235294117647,0.589393237610005,0.59704330035035,0.60733384262796,0.621836814068669,0.635930047694754,0.633248649857796,0.630682886869407,0.636196055765728,0.645315487571702,0.644425881664309,0.634146341463415,0.620492287158954,0.655502392344498,0.651769087523277,0.640634771732333,0.634328358208955,0.655019397605808,0.662525879917184
"Whitney","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",151,,,,,,0.709188506739126,0.706005782379624,0.678571428571429,0.677856681730148,0.666083625983599,0.671487603305785,0.679347826086957,0.698228882833787,0.685344827586207,0.686721297958885,0.679347826086957,0.684931506849315,0.677792915531335,0.677792915531335,0.667655786350148,0.649963689179375,0.649963689179375,0.656829926046419,0.656158357771261,0.67360685854256,0.680373967419499,0.667655786350148,0.677856681730148,0.677856681730148,0.669818754925138,0.669485553206483,0.662906436629064,0.652696461412015,0.644171779141104,0.657108052894885,0.6635700066357,0.6640625,0.669600879208786,0.671641791044776,0.675092478421702,0.673205749725181,0.673194614443084,0.674382414755435,0.673469387755102,0.672215108834827,0.678475409147177,0.678544351781653,0.660690571049137,0.654269972451791,0.66171723692705,0.686450839328537,0.684604620390493,0.707899336472127,0.708521158693536,0.710479573712256,0.705144505797057,0.689065755034453,0.676546391752577,0.677331613253666,0.703005023285237,0.701143299937326,0.705014749262537,0.697853358267103,0.70814106437653,0.728443630518702,0.704084977232744,0.694444444444444,0.689807162534435,0.707519242155121,0.714642292714154,0.701262272089762,0.739827373612824,0.722713864306785,0.711513583441138,0.73182340798035,0.765110941086457,0.765110941086457,0.774693350548741,0.770215593742126,0.775974025974026,0.790943451937838,0.778672882475611,0.774932614555256,0.791828788170562,0.818290496114764,0.823610157858614,0.821287779237845,0.823610157858614,0.79646017699115,0.808162379070275,0.834760273972603,0.846915017462165,0.840879689521345,0.840879689521345,0.827785403797758,0.837224474830695,0.855614973262032,0.858614768174013,0.852941176470588,0.856931956068936,0.885139135583185,0.903068749441488,0.840909090909091,0.884636716583472,0.867609254498715
"Sawtelle","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.57204369727437,2.63333333333333,2.75,2.82890252215406,2.88965517241379,2.77733044077349,2.87054044263511,2.92666666666667,2.73547094188377,2.82666666666667,2.83115384615385,2.71835443037975,2.7476844783715,2.79333333333333,2.86,3,2.99616929593923,2.89127516778523,2.87941176470588,2.75766871165644,3.0015026296018,2.93,2.735368956743,2.63586956521739,2.88333333333333,2.86,2.86,3.10335546538793,3.06,3.27613104524181,2.89793562603518,2.84217827380622
"Fort Bend - Houston","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.827562326869806,0.822547356969154,0.827787021630616,0.837305919886565,0.871212121212121,0.864963769015503,0.88597842835131,0.897224628843412,0.868983957219251,0.871253192296154,0.894481503941783,0.896693158849607,0.879924352384693,0.876529160296787,0.893376675253273,0.858160621761658,0.856861703203536,0.859675080030348,0.847997775853246,0.873287671232877,0.895225464190981,0.88565017569977,0.886041327498394,0.884146341463415,0.88353119724128,0.897049591964846,0.899280575539568,0.903506379802793,0.894481503941783,0.875516207230255,0.883795259515705,0.892282891366093,0.91498944241137
"Berclair-Highland Heights","Memphis","TN","Memphis","Shelby County",154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.630491166205452,0.571944611679711,0.634566326530612,0.595059880239521,0.591008882458627,0.602625136708235,0.568181818181818,0.656290064102564,0.66953316953317,0.655025090360389,0.627920560747664,0.641025641025641,0.651260504201681,0.651260504201681,0.653981701376203,0.657894736842105,0.653791443265128,0.63551410750481,0.63551410750481,0.642909625275533,0.616591928251121,0.612391930835735,0.644337505904582,0.651103541728542,0.672639742554997,0.671296296296296,0.673854447439353,0.691056910569106,0.674119241192412,0.670289855072464,0.704528266212895,0.685847013223894,0.674119241192412
"Venice","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.61944544256797,4.03225806451613,4.02522683362274,3.95590132215414,4.2216961731453,4.11589020817914,4.33821535123407,4.32975406996883,4.26008968609866,4.14800631747474,4.26008968609866,4.5,4.33831929619747,4.26008968609866,4.17670157068063,4.14670199541769,3.92157885281619,3.95136521345603,3.93636832112829,3.97446129289705,4.13476894394751,4.10530612244898,4.26008968609866,3.9134693877551,3.99730818247173,3.83333333333333,3.99701426024955,3.99701426024955,4.16040734349255,4.06542056074766,4.06396028037383,4.33333333333333,4.16063675832127,3.9886188411974
"Mears Corner","Virginia Beach","VA","Virginia Beach-Norfolk-Newport News","Virginia Beach City",156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.914268218003674,0.942155920965889,0.965898099148798,0.980029585798817,0.975639328416231,0.966962755181549,0.961085699677944,0.95389507154213,0.964146765151352,0.966183574879227,0.989230487988472,0.982620320855615,0.987841945288754,0.982503770739065,0.961824208480969,0.962133882703687,0.984848484848485,0.967233774417139,0.952669902912621,0.966379959819186,0.995948961507705,0.993186582809224,0.997631532172058,0.997272336769759,0.998739760554505,0.987841945288754,0.978477328431373,0.996999716172835,0.994475138121547,0.998463901689708,1.00121359223301,0.986043689320388,0.969447708578143,0.992672029110095
"Brentwood","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.01708401474346,3.07091010608599,3.07091010608599,3.16501650165017,3.16013982977245,3.18893492314732,3.07871586134454,3.08576917578467,3.19497112262096,3.18905837105256,3.22248712871287,3.25460501876848,3.25440134399636,3.17528060492514,3.22514379622021,3.24106547483393,3.375,3.35783898305085,3.31082699287043,3.41171761102102,3.41456582633053,3.31032532257078,3.29312748714672,3.35097533551673,3.29145728643216,3.11463468309859,3.19930224513143,3.16896551724138,3.1632096069869,3.24989842903575,3.3013879709187,3.54166666666667,3.4755246603825
"West Roxbury","Boston","MA","Boston-Cambridge-Newton","Suffolk County",158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.09090909090909,2.25,2.16666666666667,2.07916666666667,2.07916666666667,1.9125,1.9125,2.07916666666667,2.09923664122137,2.21020900321543,2.13022508038585,2.05367476851852,2.03703703703704,1.95035460992908,1.88611111111111
"Spring Branch West","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09742576780935,1.0547205574871,1.04834012813046,1.06398448860882,1.10051617807708,1.05869263143345,1.03598691384951,1.05324751316559,1.09200983457939,1.04364326375712,1.05915229471269,1.06112054329372,1.06350600808097,1.0640345382248,1.01465614430665,1.07947031646258,1.16731517509728,1.1696588958241,1.1519336380929,1.11274913011857,1.02866317677832,1.04384588563459,1.07278652906029,1.11159622304202,1.09336250911743,1.03661654036284,1.01867572156197,1.01769911504425,1.0353227771011,1.06460674157303,1.05112279025322,1.02927464525891,1.08338804990151
"Neartown - Montrose","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42316234823656,1.42221451687471,1.39869056105098,1.42642642642643,1.49650814765547,1.54424040066778,1.4915488170027,1.49371334503292,1.46573836570172,1.48054145516074,1.44322831630082,1.40567951318458,1.43460742195242,1.44730890999548,1.41215892771661,1.43046709129512,1.48771021992238,1.59090909090909,1.59034027671847,1.55227882037534,1.4626799896343,1.54185022026432,1.55127445168939,1.55127445168939,1.38967095554326,1.47833474936279,1.48883381897759,1.45755817927909,1.50509554140127,1.50509554140127,1.40043763676149,1.47208121827411,1.35714285714286,1.33928571428571,1.27055306427504,1.36622549162512,1.35714285714286,1.36268343815514,1.33409468438538,1.37923041261011,1.3755980861244,1.30674002751032,1.2879661668589,1.29930394431555,1.29450242973773,1.32254713966123,1.3402489626556,1.32978723404255,1.40033574208403,1.41263940520446,1.37242268041237,1.3559708295351,1.34958641706574,1.33078602620087,1.35135135135135,1.31747873307212,1.33271646317591,1.34957623649815,1.38216560509554,1.40063694267516,1.39905294877314,1.35097754811075,1.3841138114997,1.4367816091954,1.43330224455501,1.3732207619304,1.37064534551685,1.39220365950676
"Downtown","Jersey City","NJ","New York-Newark-Jersey City","Hudson County",161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.83144524545142,2.684375,2.65625,2.75,2.8,2.85070785070785,2.94864226682409,2.935282094373,2.96137339055794,3.00057770345336,3.15742166855417,3.16817667044168,2.96137339055794,2.93873873873874,2.9021879021879,2.94497240956468,3.24962482344633,3.03448275862069,3.20326877969568,3.3515625,3.50162337662338,3.33333333333333,3.35616438356164,3.35616438356164,3.33333333333333,3.26958667489204,3.53120348652014,3.53648068669528,3.46153846153846,3.47777777777778
"South End","Boston","MA","Boston-Cambridge-Newton","Suffolk County",162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.54111084162018,3.61970884658455,3.5741935483871,3.63941769316909,3.72727272727273,3.75,3.83132749817651,3.54545454545455,3.32051282051282,3.54545454545455,3.54545454545455,3.61858365019011,3.78947368421053,3.79949874686717,3.79949874686717,3.78947368421053,3.875,3.9,3.9,3.906,3.92857142857143,3.78254698234259,3.65801435406699,3.54838709677419,3.31775700934579,3.53477443609023,3.58333333333333,3.68956976112921,3.78947368421053,3.78947368421053,3.76923076923077,3.78947368421053,3.75,3.59735166200683
"Bronzeville","Chicago","IL","Chicago-Naperville-Elgin","Cook County",163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02777777777778,0.966328600405679,0.972666666666667,1.03333333333333,1.04960317460317,1.02777777777778,1.09090909090909,1.08492822966507,1.00791936645068,0.998775510204082,1.02777777777778,1.00791936645068,0.995,1.07878787878788,1.05353075170843,1.06666666666667,1.05941176470588,1.06666666666667,1.07142857142857,1.08839630261151,1.11176470588235,1.11176470588235,1.15384615384615,1.16025641025641,1.11739130434783,1.08294175715696,1.14495798319328,1.08977272727273,1.09081091694483,1.10819565217391,1.05364583333333,1.13636363636364
"Washington Avenue Coalition - Memorial Park","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",164,,,,,,,,,,,,1.12467346770424,1.11405835543767,1.13430127041742,1.15438945507004,1.20657425137235,1.21778446226976,1.22232472324723,1.20437940162341,1.15006391763263,1.15526802218115,1.3530170745558,1.3608274290901,1.38077285579642,1.38077285579642,1.41951593232178,1.46311675622863,1.38079165388156,1.49969861362266,1.49969861362266,1.49971916625954,1.40634586199102,1.43295803480041,1.4547798632313,1.5,1.49973971889641,1.5,1.44255546952503,1.41388174807198,1.41949152542373,1.41265110479246,1.42105263157895,1.42778628169371,1.46299483648881,1.45348837209302,1.36186153964765,1.3655428047078,1.35563304432118,1.33771546472576,1.33511348464619,1.31482834185537,1.32183908045977,1.34568620846048,1.38627819548872,1.40901771336554,1.38854599972076,1.3682092555332,1.36586952077967,1.39382402707276,1.3682092555332,1.37532425100701,1.34449518011162,1.32122213047069,1.29274887200931,1.2625972661642,1.26803672933975,1.26881720430108,1.31998179335457,1.27189246285948,1.25915750915751,1.22597317592435,1.25563058747658,1.22199592668024,1.23336501901141,1.25570776255708,1.22806224360454,1.25356125356125,1.26246417966572,1.24888492417484,1.24538745387454,1.26262626262626,1.26803672933975,1.26164596273292,1.26315789473684,1.27077223851417,1.26803672933975,1.26135216952573,1.26239855725879,1.28266033254157,1.29384213636581,1.28140703517588,1.26803672933975,1.26122274476272,1.26122274476272,1.25827726804875,1.26525222399918,1.26532226176354,1.27501064282673,1.27501064282673,1.28484320557491,1.29364368845121,1.29481912220209,1.31054131054131,1.3302034428795,1.29198966408269
"Alexandria West","Alexandria","VA","Washington-Arlington-Alexandria","Alexandria City",165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64358974358974,1.60275761973875,1.76255707762557,1.61111111111111,1.652,1.608,1.61013824884793,1.64854368932039,1.68738898756661,1.69444444444444,1.71296296296296,1.73731481481481,1.71759259259259,1.67592592592593,1.69339622641509,1.68741258741259,1.78240740740741,1.68331713529274,1.69444444444444,1.77612481857765,1.78066037735849,1.79056603773585,1.79009433962264,1.78240740740741,1.79558404558405,1.824,1.82304526748971
"Roslindale","Boston","MA","Boston-Cambridge-Newton","Suffolk County",166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91131498470948,1.96400625978091,2.02272727272727,1.95542225358739,2.05447965571205,1.99565217391304,1.95051640846244,1.99389585510275,1.96,1.96170731707317,1.97564459930314,1.99166666666667,2.04545454545455,2.16666666666667,2.17937971500419,2.17937971500419,2.13636363636364,2.08333333333333,2.04545454545455,2.04090909090909,2.04090909090909,2,2,2.16666666666667,2.10328638497653,2.1377151799687,2.16666666666667,2.16666666666667,2.13636363636364,2.01394268009295,2.13636363636364,2.13636363636364
"Eagle River","Anchorage","AK","Anchorage","Anchorage Borough",167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15223463687151,1.16290735905618,1.17340286831812,1.18637078096275,1.19377092746631,1.19246861924686,1.22206703910615,1.18625277161863,1.15930809399478,1.15088140624739,1.15317693059629,1.17213663764233,1.16356201437248,1.16506550433736,1.20066889632107,1.19431891542931,1.19431891542931,1.21446043070291,1.23319774718398,1.1875,1.17464562278073,1.17677277545924,1.14586338032905,1.15681233933162,1.15654190900622,1.16464582003829,1.15972371661526,1.18635689569946,1.20547981399281,1.20614035087719,1.17241379310345,1.18243243243243,1.17744218971213
"Capitol Hill","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.09935897435897,2.14439275836057,2.09603658536585,2.32142857142857,2.3462783171521,2.3936170212766,2.21179624664879,2.5,2.54415760869565,2.57272216459198,2.58198455516767,2.59831460674157,2.58621541501976,2.59510869565217,2.63322132119681,2.59375,2.62592535072734,2.62425508656864,2.71296296296296,2.65077733593943,2.62387387387387,2.55651237890205,2.6207729468599,2.60252365930599,2.4453262730201,2.46888804053768,2.78338945005612,2.79456193353474,2.71883289124668,2.63392857142857,2.49626736111111,2.52863782755087
"Southeast Boise","Boise","ID","Boise City","Ada County",169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.997522317801987,1.02066653753444,0.958702064896755,1.01950840643275,0.982515386476136,0.987491770901909,0.965531967029728,0.950292397660819,0.950292397660819,1.05671306169259,1.0477362647244,0.998995983935743,0.999661246612466,0.991479117623184,1.03461249059443,1.08818770226537,1.02537722908093,1.04434162328899,1.05042016806723,1.03626943005181,1.06333333333333,1.11778846153846,1.04748603351955,1.0449607289369,1.059670781893,1.13811062218014,1.15551516949781,1.16047494172494,1.14037813118558,1.13013418696715,1.12453788539311,1.15384615384615,1.15391304347826
"Paradise Hills","Albuquerque","NM","Albuquerque","Bernalillo County",170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.735294117647059,0.728835136855506,0.763673416074894,0.754310344827586,0.795679289097347,0.790895061728395,0.766904349789284,0.754234270075155,0.766666666666667,0.80395794681509,0.796469902118233,0.779727095516569,0.809848484848485,0.803091397849462,0.794956140350877,0.825268817204301,0.810885101704233,0.809072444143534,0.809072444143534,0.845070422535211,0.84110104172854,0.823994726433751,0.80677548333408,0.818704606854423,0.799016594960049,0.829869420655797,0.835108069442833,0.851956681805921,0.871467025572005,0.844704353476283,0.870109357884981,0.869951819993442,0.866250866250866,0.801910507792861,0.8209953182271
