"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"94596","Walnut Creek","CA","San Francisco-Oakland-Hayward","Contra Costa County",462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2500,2200,2295,2500,2400,2495,2250,2325,2500,2400,2300,2367.5,2297.5,2297.5,2450,2612.5,2475,2500,2600,2500,2325,2400,2300,2395,2295,2295,2300,2425,2400,2400,2550,2500,2350,2550
"92694","Ladera Ranch","CA","Los Angeles-Long Beach-Anaheim","Orange County",463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3100,2975,2900,2925,2890,2890,2950,3195,3050,2999,2999,3000,2995,3100
"22206","Arlington","VA","Washington-Arlington-Alexandria","Arlington County",464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1897,1850,1900,2000,1925,1900,1900,1950,2072.5,2050,1990,2000,1977.5,1990,2050,1990,2000,1900,1895,1942.5,1865,1895,1900,1950,1992.5,1970,1950,1900,1950,2050,1995,2050,2000,1995,1950,1850,2000,1945,2125,1850,2000,2000,1990,2000,1990,1895,2095,1995,1970,2100,2050,2100,2045,2025,2000,2100,2150,2100,2000,2100,2100,2200,2200,2195,2250,2200,2150,2097.5,2099,2099.5,2150,2200,2250,2250,2250,2200,2200,2200
"02143","Somerville","MA","Boston-Cambridge-Newton","Middlesex County",465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2850,2500,2600,2600,2800,2825,2800,2850,2762.5,2675,2800,2687.5,2600,2750,2750,2825,2700,2750,2770,2675,2900,2800,2725,2600,2600,2725,2600,2525,2775,2850,2987.5,2925,2900,2900,2700
"33019","Hollywood","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200,2200,2400,2100,2000,2000,1975,2250,2300,2300,2300,2300,2300,2300,2250,2300,2400,2300,2300,2400,2500,2500,2500,2500,2500,2400,2400,2385,2350,2400,2400,2500,2300
"33487","Boca Raton","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2250,2500,2500,2500,2600,2800,2850,2950,2800,2700,2950,2500,2400,2280,2500,2500,2700,2587.5,3000,2997.5,2800,2750,2500,2445,2450,2425,2500,2700,2800,3000,3200,3400
"08205","Galloway","NJ","Atlantic City-Hammonton","Atlantic County",468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050,1050,1150,1150,1150,1100,1175,1175,1175,1100,1100,1150,1100,1100,1150,1200,1100,1100,1100,1175,1150,1195,1150,1125,1200,1225,1200,1200,1225,1200,1200,1200
"94597","Walnut Creek","CA","San Francisco-Oakland-Hayward","Contra Costa County",469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2550,2200,2250,2550,2390,2400,2500,2600,2650,2600,2600,2600,2550,2600,2600,2650,2600,2550,2700,2625,2600,2550,2575,2600,2600,2700,2600,2347.5,2575,2750,2700,2600,2750,2645
"94598","Walnut Creek","CA","San Francisco-Oakland-Hayward","Contra Costa County",470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2500,2625,2395,2500,2750,2750,2550,2550,2375,2450,2300,2395,2500,2697.5,2600,2700
"02145","Somerville","MA","Boston-Cambridge-Newton","Middlesex County",471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200,2200,2250,2350,2400,2400,2400,2325,2400,2500,2350,2400,2400,2400,2275,2400,2800,2800,2650,2700,2650,2500,2337.5,2300,2400,2300,2300,2600,2750,2725,2700,2750,2700,2550
"06851","Norwalk","CT","Bridgeport-Stamford-Norwalk","Fairfield County",472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900,1825,1975,1900,1750,1750,1812.5,1900,2124.5,1850,1850,1800,1737.5,1800,1850,2100,1812.5,1725,1750,1900,1725,1725,1800,1837.5,1900,1900,1999.5,1950,1800
"92614","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange County",473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2400,2400,2375,2300,2300,2412.5,2400,2600,2500,2500,2412.5,2400,2400,2450,2495,2425,2400,2450,2600,2650,2575,2550,2500,2500,2600,2475,2500,2700,2575,2750,2875,2800,2800
"06854","Norwalk","CT","Bridgeport-Stamford-Norwalk","Fairfield County",474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2175,2095,2000,1990,2000,2000,1945,1900,1995,1990,1795,1775,1750,1800,1850,1950,1925,1800,1800,1900,1800,1800,2000,1970,1990,2000,1850,1797.5,1800,1875,1850,1850,1850,1850,1900,2000,2000,2200
"60601","Chicago","IL","Chicago-Naperville-Elgin","Cook County",475,,,,,,,,,,,,,,1750,1857.5,1995,1900,1897.5,1900,2000,1900,1919,1962.5,1827,1919,1933,2000,2101,2000,2035,2069,2087,2070,2200,1958,1965,2018,1950,2010,2050,2000,2000,2052.5,1989,2100,2167,2167,2140,2100,2016.5,2001,2031.5,2100,2158.5,2140,2200,2167,2167,2200,2167,2200,2300,2183.5,2167,2167,2200,2167,2140,2140,2145,2140,2200,2195,2145,2167,2150,2140,2167,2167,2167,2103,2100,2064,2153.5,2145,2134,2100,2045.5,2050,2167,2200,2100,2100,2103,2167,2175,2167,2006,1987,1997,1997,1997,2103,2145,2200,2200,2167,2167,2200,2167,2140,2200,2200,2277,2400,2400
"33145","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",476,,,,,,,,,,,,1500,1500,1450,1500,1600,1550,1600,1500,1625,1600,1650,1650,1600,1500,1500,1600,1500,1500,1685,1700,1695,1695,1700,1700,1650,1650,1650,1700,1625,1750,1750,1850,1885,1875,1850,1850,1850,1800,1800,1750,1750,1750,1850,1900,1995,1950,1750,1700,1800,1825,1850,1850,1800,1800,1800,1850,1975,1925,1975,1925,1832.5,1950,1900,1950,1900,1775,1750,1800,1850,1900,1850,1950,1800,1800,1800,1800,1817.5,1750,1765,1712.5,1700,1750,1750,1750,1800,1800,1850,1850,1850,1837.5,1850,1850,1800,1712.5,1700,1800,1800,1750,1800,1850,1850,1895,1892.5,1850,1850
"22041","Falls Church","VA","Washington-Arlington-Alexandria","Fairfax County",477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1574.5,1650,1750,1800,1795,1650,1700,1700,1750,1750,1750,1750,1750,1775,1822.5,1800,1850,1750,1795,1785,1800,1800,1797.5,1800,1700,1750,1700,1700,1800,1800,1855,1775,1725
"97201","Portland","OR","Portland-Vancouver-Hillsboro","Multnomah County",478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1674.5,1697.5,1795,1750,1675,1850,1795,1772.5,1750,1599.5,1795,1695,1697.5,1700,1695,1725,1599.5,1697.5,1672,1597,1595,1600,1750,1650,1650,1695,1700,1840,1750,1895,1922.5
"48390","Commerce","MI","Detroit-Warren-Dearborn","Oakland County",479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1275,1372.5,1450,1400,1399,1375,1350,1350,1350,1395,1400,1450,1450,1400,1450,1400,1400,1400,1400,1375,1400,1390,1400,1450,1450,1400,1400,1400,1450
"02115","Boston","MA","Boston-Cambridge-Newton","Suffolk County",480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2700,2687.5,2800,2900,2835,2850,2850,2850,2900,2800,2800,2700,2775,2675,2900,2900,2800,2850,2850,2800,2800,2785,2795,2650,2600,2650,2900,2900,2975,2800,2800,2700,2800,2600,2875,2900,2650,2600,2850,2900,3000,3000,2950,2850,2850,2850,2800,2700,2900,2925,2900,2850,2950,2950,2900,2900,2900,2868.5,2900,2900,2825,2900,3100,2950,2995,2900,2850,2800,2825,2850,2900
"91101","Pasadena","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2600,2500,2450,2450,2547.5,2680,2600,2550,2597.5,2596.5,2645,2500,2400,2400,2400,2400,2597.5,2485,2400,2525,2700,2725,2725,2600,2750,2537,2680,2860,2800,2808,2900,2946,2894
"92602","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange County",482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2925,3200,3000,3100,3050,3100,3000,2950,3000,3100,3150,3000,2975,3100,3100,2850,2875,3100,3200,3100,3100,3000,3100,3000,3050,3200,3100,3100,3100,3000,3000
"34747","Citrus Ridge","FL","Orlando-Kissimmee-Sanford","Osceola County",483,,,,,,,,,,,,,,,,,,,,,,1150,1000,1000,1000,950,975,1000,950,1100,1100,1200,1200,1200,1195,1195,1100,1100,1182.5,1100,1150,1300,1300,1300,1362.5,1350,1350,1350,1300,1300,1275,1400,1395,1395,1200,1200,1275,1300,1375,1300,1300,1325,1375,1350,1380,1350,1250,1250,1275,1447.5,1500,1495,1395,1375,1275,1435,1300,1250,1395,1397.5,1500,1300,1355,1250,1450,1400,1350,1400,1400,1392.5,1350,1350,1275,1333.5,1312.5,1350,1400,1325,1350,1422.5,1550,1499.5,1450,1500,1500,1400,1583,1550,1350,1362.5,1350,1575,1650,1625,1600,1450
"32963","Vero Beach","FL","Sebastian-Vero Beach","Indian River County",484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5250,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500
"92782","Tustin","CA","Los Angeles-Long Beach-Anaheim","Orange County",485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2297.5,2325,2300,2295,2450,2450,2600,2700,2675,2600,2600,2575,2525,2600,2600,2550,2600,2550,2600,2600,2600,2600,2625,2450,2400,2500,2647.5,2550,2600,2700,2675,2600,2697.5,2695,2685
"32701","Altamonte Springs","FL","Orlando-Kissimmee-Sanford","Seminole County",486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925,950,950,982.5,925,925,937.5,920,962.5,995,1025,1027.5,925,1012.5,975,1000,1050,1012.5,970,920,995,1040,1050,1055,1037.5,985,1050
"33706","Saint Pete Beach","FL","Tampa-St. Petersburg-Clearwater","Pinellas County",487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200,2100,2150,2125,2200,2400,2495,2400,2200,2112.5,2112.5,2200,2400,2500,2500,2650,3000,3000,3050,2850,2800,2900,3000,3000,3000,3000
"90015","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2800,3095,3200,3000,3000,2985,3100,3100,3000,3075,3100,2875,2872.5,2995,3000,3000,3100,3100,3085,3025,3015,3050,3200,3210,3075,3084,2995,2976.5,2969,2814,2900,2875,3000
"70130","New Orleans","LA","New Orleans-Metairie","Orleans Parish",489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900,1637.5,1750,1972.5,1900,1900,2000,2000,2100,1995,1872.5,1872.5,1900,1800,1800,1800,1875,2000,2100,2100,2000,2000,1900,1900,1950,1925,1800,1825,1850,1962.5,2050,2250,2100,2000
"43215","Columbus","OH","Columbus","Franklin County",490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1722.5,1750,1775,1772.5,1699,1692.5,1649,1525,1647.5,1600,1597.5,1599,1599.5,1725,1613.5,1700,1700,1700,1825,1837.5,1600,1750,1774.5,1737,1737,1725,1650,1699,1672.5,1695,1600
"60642","Chicago","IL","Chicago-Naperville-Elgin","Cook County",491,,,,,,,,,,,,,,2025,1997.5,1925,1950,2037.5,1975,1950,2175,2150,2200,2275,2385,2045,2197.5,2200,2235,2150,2150,2205,2295,2317.5,2220,2340,2300,2205,2220,2150,2200,2250,2285,2250,2345,2250,2150,2225,2300,2350,2400,2400,2400,2400,2400,2397.5,2300,2200,2175,2200,2250,2300,2300,2490,2475,2382.5,2370,2350,2370,2300,2397.5,2400,2400,2600,2500,2400,2500,2395,2400,2370,2300,2347,2250,2325,2425,2462.5,2500,2625,2600,2450,2400,2370,2250,2150,2150,2250,2275,2450,2600,2400,2360,2400,2453,2400,2400,2400,2400,2397.5,2300,2350,2400,2500,2650,2500,2400,2400
"06105","Hartford","CT","Hartford-West Hartford-East Hartford","Hartford County",492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900,900,995,900,862.5,900,900,925,950,825,925,950
"85013","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1137.5,1137.5,1155,1212.5,1250,1295,1400,1300,1260,1075,1095,1147.5,1115,1097.5,1250,1250,1199,1195,1250,1195
"07920","Bernards","NJ","New York-Newark-Jersey City","Somerset County",494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2347.5,2000,2000,2050,2075,2000,2000,2250,2375,2200,2150,2200,2200,2250,2200
"02144","Somerville","MA","Boston-Cambridge-Newton","Middlesex County",495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2800,3000,2875,2900,3000,3000,3000,2800,2800,2600,2625,2700,2800,2700,2962.5,3000,3000,3200,3075,3000,2997.5,3075,3000,2925,2900,3000,3000,3037.5,3000,3000,3100,2987.5,2800
"33325","Davie","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1450,1500,1550,1550,1500,1545,1542.5,1599,1600,1625,1575,1550,1575,1550,1550,1500,1525,1517.5,1550,1550,1550,1575,1582.5,1599,1600,1599.5,1600,1600,1650,1600,1599.5,1600,1625,1600
"28203","Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg County",497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1595,1500,1495,1485,1439,1500,1495,1600,1697.5,1476.5,1550,1625,1650,1650,1650,1600,1600,1700,1725,1700,1597,1595,1660,1595,1650,1575,1545,1800,1795,1650,1795,1697.5
"33301","Fort Lauderdale","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",498,,,,,,,,,,,,1900,1950,2000,2100,2000,2000,1950,1900,1925,2000,2000,1990,1950,1900,1869,1950,1969.5,2050,2100,1995,1925,1900,1900,1895,1900,1950,1937.5,1900,1900,2025,1950,1995,2100,2100,2100,1985,2150,2087.5,2000,2000,2199.5,2100,2199,2225,2250,2300,2200,2075,2125,2150,2125,2000,2200,2200,2200,2096.5,2000,2137.5,2100,2100,2200,2200,2175,2300,2400,2200,2000,2200,2000,2100,2125,2100,2162.5,2100,2062.5,2150,2100,2200,2200,2195,2200,2200,2187.5,2100,2000,2000,2100,2200,2300,2225,2200,2300,2200,2200,2150,2075,2000,2250,2125,2100,2100,2100,2100,2100,2100
"02215","Boston","MA","Boston-Cambridge-Newton","Suffolk County",499,,,,,,,,,,,,,,,,,,,,,,,,1750,1850,1900,1900,1997.5,1995,2100,2125,2472.5,2200,2195,2300,2400,2200,2150,2200,2300,2450,2285,2300,2200,2400,2395,2500,2400,2312.5,2300,2300,2400,2495,2400,2400,2495,2400,2765.5,2600,2500,2350,2300,2400,2300,2400,2425,2450,2650,2700,2700,2800,2900,2850,2600,2500,2600,2500,2850,2700,2762.5,3000,2875,2800,3042,3000,2800,2700,2500,2450,2400,2600,2700,2800,2950,3028.5,2995,2872.5,2625,2600,2500,2562.5,2587.5,2600,2650,2875,3100,3200,3009.5,2900,2850,2650,2600,2650,2750,2800,3000
"33314","Davie","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,1325,1400,1400,1400,1399.5,1400,1362.5,1400,1375,1400,1387.5,1350,1400,1450,1450,1490,1450,1400,1450,1450,1437.5,1450,1490,1490,1450,1449,1500,1500,1500,1472.5,1462.5,1450
"52246","Iowa City","IA","Iowa City","Johnson County",501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1195,1195,1200,1250,1200,1195,1000,997.5,995,1000,995,1097.5,1000,1072.5,950,990,987.5,930,910,995,940,935,985
"32169","New Smyrna Beach","FL","Deltona-Daytona Beach-Ormond Beach","Volusia County",502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2647.5,2550,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695
"33763","Clearwater","FL","Tampa-St. Petersburg-Clearwater","Pinellas County",503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975,925,962.5,995,975,950,960,1050,1000,1050,1025,1050,1100,1025,1000,1000,1050,1050,1097.5,1100,1100,1162.5,1150,1125,1112.5,1100,1177.5,1150,1200,1100,1195,1150
"06830","Greenwich","CT","Bridgeport-Stamford-Norwalk","Fairfield County",504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5300,5300,5900,5300,4500,4500,4250,3995,4200,4500,4500,5000
"90254","Hermosa Beach","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5825,5900,5935,5920,6000,6500,5500,5890,5972.5,5637.5,4987.5,5850,5850
"34105","Naples","FL","Naples-Immokalee-Marco Island","Collier County",506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900,2050,2100,2187.5,2180,2100,2125,2195,2350,2500,2750,2750,2400,2120,2000,1850,1812.5,1800,1900,2000
"21202","Baltimore","MD","Baltimore-Columbia-Towson","Baltimore City",507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1850,1900,1995,1800,1800,2025,1950,1950,1900,1825,1800,1775,1722.5,1695,1725,1650,1750,1687.5,1750,1800,1800,1750,1700,1700,1750,1750,1700,1662.5,1662.5,1724.5,1700,1797.5,1750,1750,1800
"89145","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950,950,997.5,1085,1000,1100,1065,1010,995,900,958,975
"33901","Fort Myers","FL","Cape Coral-Fort Myers","Lee County",509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175,1150,1297.5,1250,1100,999,1000,1062.5,1200,1200,1229,1325,1100,1010,1147.5
"32801","Orlando","FL","Orlando-Kissimmee-Sanford","Orange County",510,,,,,,,,,,,,1400,1465,1525,1425,1475,1400,1306,1200,1270.5,1412.5,1458,1550,1412.5,1395,1350,1395,1375,1500,1521,1400,1650,1585,1450,1500,1450,1450,1445,1495,1565,1665,1665,1492,1420,1450,1437.5,1450,1412.5,1400,1400,1400,1425,1575,1450,1400,1399,1495,1495,1500,1650,1650,1695,1760,1662.5,1550,1450,1499,1400,1480,1695,1600,1475,1500,1500,1475,1700,1525,1550,1612.5,1525,1500,1530,1400,1500,1475,1450,1487,1500,1550,1599,1550,1500,1500,1525,1462.5,1562.5,1585,1535,1525,1500,1500,1550,1549.5,1575,1650,1650,1600,1624.5,1600,1615,1612.5,1619,1600,1600,1650,1600
"02140","Cambridge","MA","Boston-Cambridge-Newton","Middlesex County",511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2638.5,2675,2550,2500,2300,2300,2500,2500,2775,2387.5,2550,2600,2600,2600,2600,2600,2600,2637.5,2575,2500,2550,2700,2700,2600,2750,2751,2600,2800,2800,2800,2800,2650,2847.5,2725,2650,2800,2825,2895,2900,2900,2900,2800,2700,2612.5,2800,2897.5,2700,2700,2700,2772.5,2787,2800,2800,2857.5,2800,2800,2650,2650,2800,2940.5,3100,2900,2900,2928,2897.5,2750,2844.5
"33066","Coconut Creek","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",512,,,,,,,,,,,,,1000,1100,1100,1100,1100,1100,1050,1150,1200,1125,1100,1000,1075,1100,1150,1100,1100,1100,1112.5,1150,1150,1192.5,1162.5,1150,1200,1150,1125,1200,1200,1200,1150,1200,1200,1162.5,1150,1100,1125,1150,1150,1200,1200,1200,1250,1250,1250,1250,1250,1250,1250,1250,1237.5,1250,1275,1285,1275,1250,1250,1275,1250,1270,1280,1200,1225,1200,1300,1250,1212.5,1250,1237.5,1300,1350,1250,1250,1237.5,1237.5,1237.5,1275,1300,1300,1350,1350,1400,1350,1350,1300,1300,1325,1350,1325,1350,1375,1400,1400,1450,1450,1400,1400,1387.5,1350,1350,1350,1400,1350,1400
"07430","Mahwah","NJ","New York-Newark-Jersey City","Bergen County",513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2100,2200,2300,2175,2200,2200,2200,2200,2195,2000,2150,2187.5,2200,2300,2250,2250,2300,2300,2350,2300,2275,2200,2250,2150,2212.5,2300,2275,2300,2300,2367.5,2300,2300,2300
"02134","Boston","MA","Boston-Cambridge-Newton","Suffolk County",514,,,,,,,,,,,,,,,,,,,,,,,,,,2200,2160,2160,2100,2100,1972.5,1974.5,1800,1795,1950,2100,2200,2300,2300,2300,2300,2350,2300,2300,2399,2400,2450,2400,2400,2400,2400,2450,2400,2400,2300,2300,2300,2295,2300,2500,2500,2400,2400,2350,2350,2300,2300,2300,2300,2400,2500,2600,2600,2500,2400,2450,2499.5,2397,2400,2474.5,2400,2450,2450,2474.5,2500,2500,2450,2400,2400,2400,2350,2400,2400,2425,2600,2600,2600,2500,2425,2400,2450,2400,2399.5,2400,2500,2500,2600,2645,2500,2550,2525,2500,2500,2600,2500,2500
"77058","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1195,1200,1150,1145,1100,1050,1037,997.5,997.5,1000,1037.5,1000,1062.5,1175,1160,1165,1175
