"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Feltonville","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",263,62.008281573499,64.3460884353742,62.6374741200828,60.3666713721062,60.4086976320583,59.0062111801242,58.3017890788169,63.6363636363636,64.9828767123288,63.2996632996633,66.8526785714286,66.7596726190476,64.8148148148148,64.9166666666667,66.7596726190476,65.7072368421053,66.1536184210526,63.8276023391813,66.1452850877193,66.6,64.6760752688172,62.6859243697479,64.0517399267399,61.1576495586793,62.4166666666667,64.0517399267399,62.2124741200828,60.7432432432432,59.1736714299057,54.8296692819004,58.7999805900621,56.2476404146681,57.2916666666667,57.1031129843242,57.2916666666667,56.2452898550725,59.5300925925926,61.8125,61.8333333333333,62.4609375,64.3695191862523,62.008281573499,58.6734693877551,61.6726959517657,61.2723214285714,62.008281573499,61.3398644179894,58.7016369047619,59.5427435387674,59.5427435387674,59.8381869141498,58.8963717693837,57.2950819672131,60.7029758590519,62.5358022913466,61.1111111111111,58.8709677419355,60.077519379845,60.1055748346886,61.1721096096096,61.6113744075829,63.3087056253863,62.3958333333333,61.703511053316,59.5238095238095,58.0501844046365,57.8503688092729,57.6669607204259,55.6930693069307,55.6930693069307,55.6132707774799,56.5113871635611,52.9209115281501,52.7222222222222,55.1589931259582,57.8674948240166,67.7478354978355,65.8719879518072,68.9123376623377,64.8538961038961,68.0147058823529,68.0147058823529,66.4893617021277,70.7511337868481,69.7446034136546,70.5078125,66.7037861915368,65.9039764291017,64.9790313852814,69.7916666666667,66.5740740740741,71.4166666666667,71.4166666666667,70.0255102040816,68.3337872036089,68.3337872036089,69.1666666666667,68.2600401606426,70.8333333333333,68.6491935483871,78.125,78.9977827050998,80.0855352303523,77.536231884058,78.859649122807,83.2142857142857,76.9296318739585,76.9296318739585,77.639751552795,77.1011257763975,76.9296318739585,80.2208835341365,81.730588787239,80.5322128851541,80.9523809523809,83.3333333333333,87.2583563302546
"DeVeaux","Toledo","OH","Toledo","Lucas County",264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.5956092656404,45.071482317532,48.3700440528634,49.5551692238987,54.609375,47.5409836065574,47.6149176062446,47.8867785901532,46.2351387054161,46.3526352952992,42.9210905648605,42.003367003367,43.4782608695652,47.6807639836289,47.7710604578912,46.4887891318807,47.7700944518784,49.2864983534577,48.9759572573464,48.089609996037,47.2415780419688,47.4683544303797,52.6129943502825,53.2774390243902,51.8784972022382,45.432784515063,43.779373981702,45.5168155907514,45.3584813119372,47.8816946442846,48.0013436345314,47.5396825396825,50.7779647776993
"Frankford","Baltimore","MD","Baltimore-Columbia-Towson","Baltimore City",265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.125,80.3113161432238,73.0808423913043,70.9541062801932,67.6666666666667,78.125,78.0691964285714,73.6979166666667,73.6979166666667,78.0133928571429,90.7258064516129,92.534174553102,83.0172187806123,76.015625,71.506786401721,76.6780045351474,85.1934523809524,97.4424367479173,103.303783006093,100.042054865424,100.02710951325,90.8441558441558,92.2976680304459,103.643216080402,107.747603833866,99.6376811594203,91.7775191625742,79.054054054054,90.7268170426065,92.5176711309524,92.4883406971036,90.4596560846561,99.4788952579468,98.5043940501541,92.1296296296296,105.090752085506,107.8360891445,111.811926605505,107.827926657264,103.904756372809,104.014869888476,100.344036697248,105.009316599151,102.5390625,105.18757582225,107.894736842105
"Foothill Farms","Sacramento","CA","Sacramento--Roseville--Arden-Arcade","Sacramento County",266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.57498396065,157.963598901099,145.569620253165,142.764438676184,140.930759803922,145.569620253165,146.044883386656,159.851301115242,168.851195065536,164.285714285714,160.514846961882,157.936635091022,167.5,163.571428571429,155.502392344498,156.372824256036,162.361850724509,152.377060054468,163.08919506889,154.387151044274,179.461615154536,183.588012907175,192.638781591436,192.307692307692,190.53814926616,184.786653314666,186.001187178472,176.282051282051,159.717784877529,184.426229508197,176.802157912345,189.871267549931,196.639344262295,199.712509386955,201.520912547529,200.440840402355,173.961840628507,179.813167188539,184.974093264249,190.866197799989,197.384650180941,188.096574957889,173.635307781649,173.976608187135,195.63046875,190.289401736689,200.617283950617,200.7623036733,200.761631612492,214.766235614096
"Maplewood","Rochester","NY","Rochester","Monroe County",267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.4028689245933,39.218469107768,36.4558531746032,39.2803492803493,37.2079403149522,35.4695967395967,36.1575822989746,38.4615384615385,38.8485477178423,35.3406249274757,39.3875127248049,40.2617495485178,40.4726106947958,42.0496265747982,41.1701412761858,41.1548616457588,39.8513791513209,39.2703862660944,36.5009746588694,37.2511364836741,39.3328267877361,39.6430525880526,38.8333333333333,37.4812593703148,39.294802952457,39.1943385955362,38.6603501256548,38.5456885456885,38.9740844081318,39.647577092511,40.4864091559371,40.4864091559371,42.8095238095238,41.0550728341426,45.0459317585302,44.2708333333333,44.2708333333333,43.6480186480186,43.6898985368373,44.2199748159408,48.633416980343,46.2037037037037,43.731778425656
"Hollywood Lakes","Hollywood","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.61954887218,126.770707282124,117.125848146333,122.222222222222,125.694444444444,125.694444444444,136.206896551724,137.758620689655,140.460171787769,142.294807370184,144.270015698587,145.522388059701,145.1875,142.294807370184,150.375939849624,147.786771372583,150.002155172414,146.379310344828,143.333333333333,143.425814234017,143.425814234017,142.706766917293,146.031746031746,148.650345260515,147.857433571719,143.853383458647,148.366692830979,145,135.102533172497,136.618150684931,139.385185185185,141.116905166141,137.963709677419,134.468559819331,139.677419354839,143.67816091954,143.02658045977,152.470686767169,147.403685092127,152.470686767169,154.475711892797,157.802372075431,161.129032258065,148.221073315294,142.829749103943
"West Price HIll","Cincinnati","OH","Cincinnati","Hamilton County",268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.1075578796818,43.6335923490735,45.5374592833876,40.7896571190794,37.5593542260209,39.0033851055356,39.6909278942527,45.5729166666667,49.1400491400491,48.330550918197,46.3472485768501,46.9803921568627,47.0595176123547,44.96996996997,45.934905493729,45.3904208468103,41.2274165633091,40.6365655070318,46.8811031431187,47.6152623211447,47.7626759893455,46.8850353243417,46.9467911664443,42.8419470728266,44.709247290769,43.0200764818356,45.1992753623188,43.2343708634318,42.1204090108977,40.3972287504896,43.3419023136247,47.7020042054883,47.3221560010435,46.6525189238091,47.3221560010435,47.3221560010435,47.6036584046744,46.4618249534451,38.1453154875717,41.544646191673,46.1475791433892,49.6045822281934,48.659626320065,53.8277182521512,54.004329004329,57.852130977131,55.3584626755358,56.5182463313477,54.9284140969163,53.963963963964,55.2238805970149,51.7621145374449,48.2051282051282,52.8025995125914,57.2909730744358,62.6796817424031,63.9254491707037,59.0269180432245,60.2982954545455,63.4278002699055,58.2304526748971,60.6654867629552,63.6900071011052,60.5952989999806,65.3924680311604,62.4798837826318,66.2512616594738,57.4899923977859,56.6893424036281,59.738519010055,64.1683778234086,64.5770822870624
"Astrodome Area","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.983494941556,137.751855779427,139.290240811153,137.751855779427,137.751855779427,139.698492462312,136.130993568293,136.845029966053,137.105855855856,136.755386565272,137.560360179308,138.783269961977,143.034825870647,142.514231599162,143.335594753505,139.872746553553,141.083521444695,141.675883801494,141.752577319588,140.144952409765,138.786008230453,138.786008230453,135.795454545455,136.666666666667,136.732060798869,137.68115942029,139.303482587065,142.206868307228,140.398550724638,143.567832538421,142.647058823529,139.375359383985,139.303482587065
"Warrendale","Detroit","MI","Detroit-Warren-Dearborn","Wayne County",271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.6449846955836,38.2852104915142,38.10888252149,40.7239819004525,42.6533523537803,36.5114379084967,35.3396603396603,36.0165118679051,38.7777777777778,36.2440877438246,36.4716636197441,37.9582917348174
"Morgan Park","Chicago","IL","Chicago-Naperville-Elgin","Cook County",272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.2577675935995,76.3638888888889,78.4313725490196,81.0355583281347,78.8436268068331,74.9775961967891,72.7760736196319,78.4313725490196,80.1285247781025,74.9601327387472,81.0355583281347,83.0941983780412,87.4036864602902,91.4035087719298,89.4736842105263,99.9975,97.2622478386167,96.8605724838412,96.2332669910069,97.2622478386167
"Northeast Tacoma","Tacoma","WA","Seattle-Tacoma-Bellevue","Pierce County",273,154.670586036717,155.098163394554,153.27135003956,150.896904201082,148.954890439466,146.427186761229,145.438201440325,146.692282448176,137.195782364934,128.861429832304,134.394074790107,131.984270031132,129.265916878523,126.256884939981,125.795145142414,126.09561752988,112.19387755102,115.222602526216,112.549413228421,112.185961011102,108.094959016226,106.87432867884,106.850565097953,104.166666666667,104.166666666667,102.739726027397,101.497504159734,98.4588264267845,101.472948422633,98.1893455706305,98.0392156862745,108.723958333333,103.159485023647,104.219650729061,101.517505514539,105.173275306254,110.678098207327,112.32011888725,113.321995464853,121.346265652651,123.681498946593,123.681498946593,128.332562798582,126.984126984127,125.130208333333,120.982142857143,123.712790428084,119.485294117647,121.471922102174,126.739386792453,130.343314375598,132.171332107876,134.711332858161,132.249831944596,136.35831381733,140.611814345992,145.934780800435,147.172236503856,148.154407105931,136.464684939956,136.595063036436,137.247961408612,140.871525169046,150.152372639378,153.225806451613,145.445920303605,152.204619202138,154.033842219058,155.730087862035,156.982916046195,153.39661754306,153.39661754306,159.035217659508,173.304091150695,173.75,165.933882343265,173.75,178.759398496241,171.068427370948,178.539540816327,178.571428571429,178.571428571429,177.852119489528,162.52319228044,151.95291599786,175.115730004123,184.819966240743,191.807018211654,200.983869364946,187.660668380463,192.563081009296,195.78313253012,191.867876261163,187.660668380463,188.857582146635,191.774610778652,193.21911946004,187.660668380463,189.490345282855,192.832325864762,197.03116012367,202.292650033715,207.223208999408,218.375072801398,214.171068133381,215.324384787472,212.395543175487,210.632218888515,220.858377725324,220.858377725324,211.27379689344,214.715190252408,218.950966976261,222.47499381496,230.942334739803,229.498164014688,230.758362749803
"Metro West","Orlando","FL","Orlando-Kissimmee-Sanford","Orange County",274,51.9069245830132,48.3234714003945,47.9811835486507,48.97723292653,48.0769230769231,47.5844648383351,47.6190476190476,47.8249991388678,48.580697485807,47.7868112014453,47.5951903807615,47.6874003189793,47.6532239690134,50.3778337531486,49.2580069503146,48.9481065918654,48.3091787439614,49.4306930693069,49.3660534692523,49.2709118412683,49.476688867745,50.703125,49.8997995991984,50.0459136822773,50.2241623998917,51.2295081967213,52.7515290519878,53.968253968254,54.053584643499,54.1389153187441,55.8213716108453,56.7471590909091,65.1304347826087,68.9349112426035,64.4801110083256,70.3962122805484,68.2602813852814,66.6385135135135,70.2576112412178,65.590312815338,70.0639805357424,74.1465969940761,74.8394004282655,73.9390135693726,74.2311770943796,79.585326953748,73.5136815920398,73.4126984126984,75.5835746460747,80.2997858672377,78.5381137938261,77.8135048231511,80.6984478935698,82.4519230769231,84.2525891703707,83.1352976661765,87.6422679335909,85.9662013225569,85.9662013225569,87.4001619176214,89.8148148148148,88.9929742388759,86.0052753474009,87.8220140515222,88.9784269285654,89.8088975332654,89.6715286581008,93.1329381879763,93.1329381879763,93.4643916913947,92.9480901077375,95.3221535745808,93.6820437372154,92.3295454545455,95.0956937799043,97.0149253731343,97.4930362116992,95.9629397791474,96.7709384460141,97.4304068522484,98.0705766298987,103.668261562998,101.682692307692,102.412545235223,102.662632013708,104.984093319194,104.200972866257,104.247104247104,103.830416761072,106.519718734683,111.298076923077,109.484777517564,109.429888758782,109.484777517564,109.489051094891,110.399397136398,114.563319730383,115.484764133514,116.666666666667,117.686185223971,119.486768243785,120.718654434251,121.36207057071,119.688385269122,123.532007691794,124.378109452736,124.218123496391,124.291779019004,125.075681130172,126.086956521739,124.218123496391,128.763802576678,128.524046434494,127.253446447508,130.11413324182,130.53062361095,129.236311818072
"Desert Shores","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.697024346258,107.07635009311,119.402985074627,118.246687054027,125.252775711491,128.881897923683,129.239377342977,129.002755573774,128.625547053086,133.421226104153,138.556086350723,141.293532338308,143.243243243243,150.461352149453,143.237977845981,151.219512195122,152.854230377166,144.278606965174,141.810732033639,145.920246674058,145.969027161863,152.904179408767,154.129425322747,152.993515523266,150.087280211321,149.154228855721
"Sandalfoot Cove","Boca Raton","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",276,69.7941938233558,67.7586206896552,68.3563748079877,65.6824942298151,65.3583877995643,63.9408866995074,65.047138836773,63.3777660042159,62.5782227784731,65.2505446623094,64.053365363574,62.5002090301003,61.3436083969606,57.20823798627,56.8818208781383,57.5686489076649,56.717123935667,56.9390291161246,56.6698202459792,55.5898914984205,56.0776302349336,58.8888888888889,58.8888888888889,59.4493116395494,57.7279307236226,57.1530758226037,57.2453125,58.1155433287483,57.3745611494039,56.0640732265446,57.2246065808298,58.5462949860856,58.5340314136126,61.4947965941343,60.803324099723,59.5028670345126,61.0894821406501,61.839158270739,62.7225130890052,64.591754244139,68.3009507203056,68.0628272251309,70.9128888888889,72.9052121404735,73.2758620689655,76.0706985305272,71.0098195627261,70.8154506437768,72.5641025641026,75.5128205128205,79.6153846153846,80.8367071524966,82.1208055586939,85.86986863711,87.5181124694175,89.8770104068117,89.441123004453,88.5378875105907,87.1459694989107,87.6082544589989,88.3846153846154,86.0101446618301,85.2991452991453,86.1111111111111,88.8468135042426,92.2302158273381,99.5136689970844,91.1825726141079,103.139791844882,101.422155688623,99.4764397905759,104.166666666667,107.503715865346,104.888888888889,106.384580518138,102.860411899314,103.846153846154,105.594079799864,106.580829756795,104.659685863874,104.607329842932,109.90990990991,107.692307692308,112.440160472973,112.612612612613,117.027027027027,115.307692307692,115.245469190495,115.078534031414,114.41647597254,115.283930728957,115.384615384615,121.249648483818,124.359912216533,119.791666666667,122.89685442575,119.509703779367,122.112211221122,122.112211221122,125.44813643668,125.549738219895,121.353448326457,122.046204620462,123.898093864627,127.782317557598,126.226762002043,133.534482758621,130.558183538316,133.534482758621,136.020942408377,135.525682750814,139.240924092409,136.093259875212,137.212269285508,138.258961228969,136.165577342048,140.739320248581
"Strawberry Mansion","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.7641761921713,39.708526478438,37.8409090909091,37.6863578533426,39.2079799956512,38.7596899224806,39.9644760213144,40.7488986784141,39.7435897435897,37.6863578533426,37.8409090909091,39.8540328824521,44.7426213972387,43.1758309511799,48.7161531279178,51.6425868593051,46.0829493087558
"Tacony","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",278,93.75,93.4495394515478,93.75,96.0947944518717,93.75,94.1133720930233,94.4834378824969,94.4767441860465,94.3353474320242,93.75,94.1304347826087,93.75,92.6612903225806,89.1927083333333,93.75,98.9583333333333,101.5625,100.708572042965,98.2536764705882,94.5031712473573,94.9033391915641,95.7820738137083,93.6588541666667,93.1863353448463,90.1789797473868,89.6974063400576,87.5464480874317,90.596919127086,88.8148148148148,88.8148148148148,86.7361111111111,85.1456925675676,84.2145206766917,84.1165413533835,84.2145206766917,83.75,81.1734474056749,79.8691860465116,79.0441176470588,79.8691860465116,78.5714285714286,79.8078170841796,79.7916666666667,80.4790073295092,85.1947654061625,82.6286764705882,82.7205882352941,83.2484567901235,82.4826388888889,84.1836734693878,84.4341790770362,83.2217261904762,85.4910714285714,82.1621621621622,81.953125,82.6010544815466,83.6588541666667,85.7084986772487,83.5585585585586,82.650379696243,82.7073552425665,82.6726330203443,84.7307534807535,86.0878001980688,85.7047619047619,86.5684575389948,87.3161764705882,88.2472826086957,87.3161764705882,85.508630952381,80.1984547461369,80.6451612903226,85.0515463917526,85.2389078498293,88.6787280701754,86.3486842105263,90.6646326872458,87.4885997657737,86.4714435545385,85.8938276397515,81.9354145166839,83.0814393939394,80.5687927663734,78.1195079086116,85.4910714285714,87.4102713178295,92.5962962962963,90.7229166666667,95.5539096320346,94.5253239570164,95.0281643907563,97.1825396825397,98.7740533163966,98.7740533163966,99.5692866161616,101.127527466106,101.888217522659,100.710125448029,101.933333333333,104.54105824102,109.472998903509,114.583333333333,114.889705882353,113.561602870813,113.049727358938,114.625850340136,115.982142857143,117.516705974843,117.811844863732,110.56712962963,117.845911949686,115.468470483005,115.510010822511,115.858934971838,116.666666666667,117.91958041958,118.145396270396
"Westwood","Denver","CO","Denver-Aurora-Lakewood","Denver County",279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.176520205506,313.390313390313,312.444187496314,312.5,313.153765690377,313.807531380753,301.552106430155,285.714285714286,318.602261048304,310.692148760331,308.884297520661,317.260579064588,320.918466156677,322.271714922049,336.06526047151,337.836148648649,326.086956521739,316.646909904246,319.100069259814,319.100069259814,319.917440660475
