"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Boston, MA",10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.25530299258079,2.21052631578947,1.90110671419083,1.83580786026201,1.83949149376401,1.83938953488372,1.89297140794367,2,2.08672086720867,2.17428571428571,2.26873523268157,2.3772378516624,2.38095238095238,2.50395778364116,2.4435736677116,2.4375,2.4294670846395,2.41666666666667,2.39391201767642,2.33144704931285,2.4390243902439,2.44328097731239,2.45,2.58064516129032,2.61111111111111,2.60352433275726,2.52631578947368,2.4823540395867,2.42105263157895,2.4,2.35,2.5,2.55,2.625,2.695,2.6875,2.66666666666667,2.65654648956357,2.58333333333333,2.5,2.46153846153846,2.47524752475248,2.5,2.6026026026026,2.66666666666667,2.69753086419753,2.71428571428571,2.72,2.66666666666667,2.63636363636364,2.60430261028767,2.53571428571429,2.46894290123457,2.44186046511628,2.46153846153846,2.56040316295196,2.61538461538462,2.65,2.68518518518519,2.7037037037037,2.6875,2.65075380030553,2.60769230769231,2.53033980582524,2.49252243270189,2.5,2.52341933219253,2.62784090909091,2.67316017316017,2.71428571428571,2.73972602739726,2.77777777777778,2.76923076923077,2.72156820284662,2.66666666666667,2.625,2.58139534883721,2.59090909090909,2.66666666666667,2.72727272727273,2.78476129337695,2.84934224136882,2.85789273398282,2.875,2.89389067524116,2.88461538461538,2.82608695652174,2.78428807132011
"San Francisco, CA",11,,,,,,,,,1.62103816300129,1.61707632600259,1.60714586704423,1.56431054461182,1.56668380352591,1.5625,1.51995305164319,1.57430730478589,1.61787365177196,1.60599571734475,1.6256157635468,1.61748013620885,1.66320885200553,1.79153094462541,1.78365937859609,1.88804554079696,1.95318383773983,2.0073726541555,1.931111026063,1.95338164662602,2.04625336177316,2.01473684210526,2.05278592375367,2.07343451216072,2.08647798742138,2.14117647058824,2.0659415103597,2.03333333333333,2.10711201579077,2.16703136560321,2.16346153846154,2.12513484358145,2.10583604944345,2.20629313177785,2.20893970893971,2.37507612667479,2.38387379491674,2.33695652173913,2.49040730909073,2.5010980966325,2.44519392917369,2.42147661755285,2.59355509355509,2.8495960502693,2.7459863687997,2.8,2.87180640013152,2.78997994317232,2.78612738470783,2.8114406779661,2.89633612773337,2.95333333333333,3.01204819277108,3.00217244120583,3.15421014316913,3.22639416983523,3.24906367041199,3.23516720604099,3.24698773448773,3.20800520819131,3.18964751958225,3.17289719626168,3.21760809665112,3.41153537438367,3.42708333333333,3.53958333333333,3.50256511933381,3.44863038277512,3.43803216650899,3.19974554707379,3.32958333333333,3.17567567567568,3.16201117318436,3.08355437665782,3.09090909090909,3.19181286549708,3.27727272727273,3.29869111623144,3.39526119402985,3.39,3.39130434782609,3.39164490861619,3.38419376512927,3.39925373134328,3.32666666666667,3.325,3.32369299221357,3.34153846153846,3.31515280135823,3.375,3.44421101774043,3.51592356687898,3.45926966292135,3.44818856394587,3.46461538461538,3.42933333333333,3.45390484702533,3.517623337072,3.55977649894838,3.58600153688525,3.64830508474576,3.70278749562697,3.73906190950109,3.8,3.89894551845343,3.90296161634757,3.84632853898562,3.81723779854621
"Detroit, MI",12,0.873232046378988,0.875627976215051,0.874831763122476,0.864867142865137,0.863999151320757,0.862010034120766,0.865650969529086,0.831719128329298,0.86,0.850531914893617,0.847942754919499,0.838709677419355,0.845410628019324,0.854406062325625,0.876680603377603,0.871632329635499,0.879446640316206,0.890985324947589,0.879120879120879,0.883418906674721,0.820232399179768,0.83126985645933,0.846153846153846,0.866425992779783,0.866551126516464,0.87,0.884955752212389,0.888742593811718,0.865622423742787,0.87,0.894444444444444,0.896793587174349,0.885416666666667,0.883333333333333,0.857142857142857,0.837895217697366,0.875625446747677,0.892857142857143,0.864257100497107,0.868421052631579,0.862595419847328,0.858433734939759,0.873530606645773,0.916666666666667,0.913550172177862,0.898741761533853,0.911458333333333,0.906555126643684,0.907514195887203,0.911284722222222,0.916666666666667,0.958083832335329,0.941452786986091,0.943396226415094,0.941018342820999,0.954985474371219,0.9625,0.948214678183396,0.95,0.9529262086514,0.945998475609756,0.972,0.984413453650533,0.990453309569981,0.998185117967332,0.984416358553312,0.998168053244592,1,1,0.997579408286795,1,1.004,1.00308641975309,1.01220610340622,1.0186683689507,1.0061919504644,1.00446428571429,1.02827763496144,1.02915951972556,1.06726457399103,1.03734439834025,1.0230318450276,1.01777070398821,1.03232125367287,1.03662750518314,1.04166666666667,1.06105060257405,1.08333333333333,1.07709750566893,1.07781282860147,1.07272727272727,1.08211214310286,1.07692307692308,1.06976744186047,1.0625,1.04545454545455,1.07286172868862,1.08802013470451,1.10921843687375,1.11683848797251,1.12546125461255,1.1248,1.125,1.12107623318386,1.15212765957447,1.12986880466472,1.10544217687075,1.1,1.09268929503916,1.12546125461255,1.1528192139738,1.17142857142857,1.15925559947299,1.15714285714286,1.15456367316163,1.13333333333333
"Riverside, CA",13,,1.33266533066132,1.26883489394379,1.16841257050766,1.28203299061324,1.26001379738171,1.32348496535862,1.22994875383024,1.26008064516129,1.26265930331351,1.32855347358496,1.20155978163184,1.25,1.23031496062992,1.29589632829374,1.27187069563104,1.22235805487639,1.19233268356075,1.19431891542931,1.18881118881119,1.19628618181619,1.16912901061712,1.18715083798883,1.20192307692308,1.23739332816137,1.26700758978156,1.22395833333333,1.16928595040166,1.18355855855856,1.17265469061876,1.19602763385147,1.2160086373636,1.22666666666667,1.26330259124473,1.23647760735902,1.21200980392157,1.22117039586919,1.20951722959436,1.20967741935484,1.20018975332068,1.14329268292683,1.16871704745167,1.15833333333333,1.13789377289377,1.14583333333333,1.10873815345444,1.13888888888889,1.125,1.10275263951735,1.09032846715328,1.11390284757119,1.20833333333333,1.21065375302663,1.22207544400411,1.26262626262626,1.26666666666667,1.2512030798845,1.26455026455026,1.29958246346555,1.27899912267875,1.31965317919075,1.34674882629108,1.36425648021828,1.36290586109764,1.36666666666667,1.37637910351935,1.38280049378984,1.36428571428571,1.36633183374106,1.44516728624535,1.48969696969697,1.47645993179881,1.45715756558877,1.47422680412371,1.50728363324764,1.46947833417249,1.42357642357642,1.48,1.46037786083147,1.40449438202247,1.42857142857143,1.48275862068966,1.3658940397351,1.46892655367232,1.47755817336071,1.54283548142532,1.57874015748032,1.60634920634921,1.60563096658711,1.61663479923518,1.61709092227149,1.67966101694915,1.6834883640778,1.65677966101695,1.65973525889787,1.6635202665186,1.71454219030521,1.75521821631879,1.78571428571429,1.79726368159204,1.8278170592043,1.82078644158628,1.8452380952381,1.83423913043478,1.81400282885431,1.80713596914176,1.80008802816901,1.80061721312681,1.80765506281969,1.82783124063757,1.85010862667133,1.87188019966722,1.89503205128205,1.88620902906617,1.89295039164491,1.89832235550651
"Phoenix, AZ",14,,0.788837477468477,0.856444702698952,0.872060345233056,0.939408380105193,0.931445603576751,0.932755768821343,0.947651515151515,0.962012826837691,0.999500249875062,0.977366255144033,0.916666666666667,0.892678933416498,0.886363636363636,0.945273631840796,0.9428403064231,0.919117647058823,0.903263403263403,0.898014440433213,0.886877828054299,0.868421052631579,0.86832697166819,0.875386199794027,0.863387978142076,0.875095201827875,0.88477366255144,0.880176211453744,0.87719298245614,0.879765395894428,0.880859908645183,0.894324853228963,0.892121596840175,0.886075949367089,0.886666666666667,0.880176211453744,0.882758620689655,0.889024390243902,0.890243902439024,0.891342756183746,0.891604675876727,0.882051282051282,0.9,0.903225806451613,0.914705882352941,0.913149350649351,0.898876404494382,0.913705583756345,0.917316781970136,0.921090506923613,0.915221579961464,0.927606107725625,0.942278886435229,0.946840857555143,0.944919278252612,0.942211055276382,0.94429347826087,0.944545454545455,0.948051948051948,0.960659607507999,0.968888274336283,1,1.01656626506024,1.04239054899236,1.04266697007623,1.04470948827292,1.04166666666667,1.05626326963907,1.06532570079813,1.06382978723404,1.09756097560976,1.14345114345114,1.14871382636656,1.14285714285714,1.16568047337278,1.16307692307692,1.13965351097704,1.16383169203223,1.12030798845043,1.12023121387283,1.11946244871261,1.10554159687326,1.12738311125128,1.07302431107578,1.145,1.18226600985222,1.23794012719094,1.26315789473684,1.2388503468781,1.23703703703704,1.24247178980315,1.23611111111111,1.2289029535865,1.22757396653898,1.22878315079109,1.22109826589595,1.22134387351779,1.23529411764706,1.25317693059629,1.27782357790602,1.27968596663395,1.28646028110197,1.30191308610361,1.31744604316547,1.31319216258975,1.33123514263074,1.33536585365854,1.33333333333333,1.33920704845815,1.35795954265611,1.37333333333333,1.41254820051414,1.43362440162613,1.44690118715084,1.44774011299435,1.44547134935305,1.44
"Seattle, WA",15,,,1.18881118881119,1.17668356263577,1.20679611650485,1.17404100708988,1.21428571428571,1.29389014781244,1.2778505897772,1.24041817867634,1.16052011598405,1.09090909090909,1.10351205408393,1.12522727272727,1.14449917898194,1.15833333333333,1.12582781456954,1.09848484848485,1.15370750374355,1.15448083269865,1.17508813160987,1.22658512720157,1.20790629575403,1.24884792626728,1.27272727272727,1.2678253685816,1.27604166666667,1.26208527967421,1.25789473684211,1.2720153256705,1.30973384792742,1.31211180124224,1.34989361702128,1.36411010443921,1.34601579325197,1.30886426592798,1.37383177570093,1.42298520239697,1.42418604651163,1.4375,1.4268680445151,1.43805309734513,1.44824643731489,1.55352480417755,1.56734365625439,1.55609756097561,1.59090909090909,1.57724187518933,1.56129657603223,1.55660377358491,1.63421418636996,1.75,1.76962676962677,1.79397590361446,1.76043680884676,1.78437243160737,1.73725073563498,1.8133535660091,1.77222222222222,1.79038854358485,1.91263020833333,1.91102941176471,1.89920722575078,1.89883110085874,1.94117647058824,1.97128344755026,1.99285714285714,1.96491670873296,1.96143617021277,1.801992538299,1.94845825426945,1.95093457943925,2.03801823007963,2.11449275362319,2.10551619433198,2.16384615384615,2.16346063905414,2.08955223880597,2.07546452682639,2.08333333333333,1.99106837606838,1.97882174392936,1.99635922330097,2.07142857142857,2.16878402903811,2.29166666666667,2.3,2.34976214060834,2.36990950226244,2.30538922155689,2.27457874807237,2.3,2.26331360946746,2.24375,2.24778267125976,2.25333333333333,2.28491065403217,2.30955821235639,2.38603896103896,2.46579138895273,2.45019969278034,2.42349925436588,2.44847605224964,2.38156082354647,2.40754985754986,2.40702814499263,2.45435183329994,2.46785361028684,2.47498473748474,2.46725373488888,2.53744782832698,2.5217137447042,2.4862829980477,2.45062836624776,2.41666666666667,2.29985443959243
"Minneapolis-St Paul, MN",16,,,,,,,,,,,,,,,,,,0.898731450743175,0.892857142857143,0.933441558441558,1.00422832980973,1.0126742712294,1,1.03199288776306,1.03571428571429,1.05,1.04545454545455,1.05380479735318,1.05789473684211,1.06638655462185,1.09848484848485,1.09584138318559,1.10387497323914,1.11111111111111,1.13022806761877,1.10929630616854,1.13986899563319,1.14727728411939,1.14875,1.14814814814815,1.12864077669903,1.10653536257833,1.11504382158973,1.14742698191933,1.13756613756614,1.15,1.12995780590717,1.12142857142857,1.1497975708502,1.15384615384615,1.17042115572968,1.1682892906815,1.18655457890433,1.19318181818182,1.21890547263682,1.21152161629226,1.19418483904465,1.18790496760259,1.19476268412439,1.20598591549296,1.23423423423423,1.24864277958741,1.25341614906832,1.261986863711,1.26315789473684,1.26350337584396,1.28566628264209,1.30604288499025,1.29401381029022,1.32679738562091,1.35045188583359,1.3531799729364,1.36346982758621,1.39230769230769,1.38566296703615,1.36474419893878,1.38268836848807,1.40425531914894,1.38119263850848,1.45413260672116,1.37632978723404,1.38931888544892,1.35152284263959,1.38428571428571,1.44960962465238,1.47900763358779,1.49677483974359,1.56167979002625,1.56447176811741,1.52356245869134,1.54290929658577,1.52230971128609,1.53647416413374,1.51595744680851,1.57647058823529,1.55551390971181,1.55115511551155,1.59043659043659,1.61344537815126,1.59090909090909,1.60136286201022,1.57490157480315,1.6073018699911,1.619644723093,1.59332518337408,1.627539503386,1.59217834394904,1.6019224994803,1.60534759358289,1.67142857142857,1.66666666666667,1.65418481620448,1.65927654609102,1.64232501732502,1.619,1.62727272727273
"San Diego, CA",17,,2.26923076923077,2.38829703025619,2.21639617439906,2.10244648318043,2.08766675326698,2.03220487933864,1.70051546391753,1.76666666666667,1.78551251008878,1.81687576897273,1.66175760159136,1.64866401364412,1.62522893772894,1.64591256390586,1.64600550964187,1.64121933056016,1.61943319838057,1.63636363636364,1.62822827501512,1.6002277904328,1.58802177858439,1.59843152972612,1.61372950819672,1.63561415220294,1.65572980729807,1.63163716814159,1.625,1.65616635273124,1.6625,1.64165931156222,1.64983771599249,1.63703645174884,1.64550264550265,1.63186813186813,1.61428571428571,1.61764705882353,1.61764705882353,1.64203640286033,1.64955505303998,1.64117647058824,1.64015904572565,1.67159928051928,1.71821305841924,1.70714285714286,1.66571428571429,1.77426301019699,1.78580814717477,1.75757575757576,1.76236498010233,1.80555555555556,1.8645948945616,1.875,1.90909090909091,1.91400919342096,1.90673296055991,1.93266832917706,1.96540880503145,1.95002497502497,1.97971781305115,2.01314708299096,1.99230769230769,2.01921655580192,2.01881720430108,2.05352112676056,2.06207075090989,2.10032362459547,2.10016181229773,2.08333333333333,2.12328767123288,2.11325966850829,2.11397058823529,2.12066228790367,2.14173228346457,2.15610859728507,2.11756669881067,2.12428571428571,2.18181818181818,2.13498243072616,2.18922651933702,2.09760099401045,2.09982788296041,2.09586187214612,2.17206477732794,2.20597531047817,2.24719101123596,2.27857142857143,2.31161901925749,2.325,2.31535269709544,2.32658959537572,2.31375358166189,2.28813559322034,2.26923076923077,2.26385200890916,2.27619047619048,2.28316380709659,2.33870967741935,2.42105263157895,2.44933920704846,2.46722288438617,2.46323529411765,2.48809523809524,2.47245038511272,2.47804928414097,2.48607953336535,2.48508946322068,2.49166666666667,2.48108108108108,2.4902679600193,2.5,2.52652519893899,2.54738089299077,2.56410256410256,2.55643233147413,2.5298696487169
"St. Louis, MO",18,,,,,,,,,0.819892713425247,0.8,0.762207425343019,0.678361081054495,0.733506944444444,0.747327438755242,0.761904761904762,0.769565217391304,0.769397993311037,0.65625,0.680208333333333,0.75,0.823045267489712,0.838800374882849,0.824617903930131,0.845,0.829428303655108,0.844604316546763,0.854166666666667,0.866916588566073,0.87390897755611,0.867708333333333,0.870777988614801,0.842926829268293,0.85609756097561,0.858333333333333,0.870588235294118,0.858333333333333,0.860449676905373,0.877551020408163,0.890346766635426,0.873671782762692,0.865800865800866,0.883480825958702,0.870588235294118,0.854430379746835,0.862068965517241,0.870588235294118,0.863019700265893,0.8312447786132,0.854353132628153,0.860504712678626,0.889962161776255,0.902592097445039,0.903846153846154,0.913838120104439,0.9149254717963,0.894568690095847,0.876470588235294,0.875299760191847,0.90625,0.9,0.908572810168555,0.916666666666667,0.933333333333333,0.932897438609911,0.925,0.938911022576361,0.938120146678171,0.936883629191322,0.941422594142259,0.959855641674713,0.95,0.956727840389887,0.956348518967608,0.972222222222222,0.997881355932203,0.980392156862745,0.976710285443081,0.997079985115877,0.966850828729282,0.985645604395604,0.966666666666667,0.960310639523718,0.975123762376238,0.95,0.939625502318788,0.997045790251108,1,1.02382302892796,1.01473684210526,1.03059071729958,1.01808176100629,1.0125,1,0.992636643963268,0.994186046511628,0.997267759562842,1.01166666666667,1.02222222222222,1.04855457075131,1.08879928315412,1.07411385606874,1.08946503525697,1.06627296587927,1.05350772889417,1.10416666666667,1.09292502639916,1.08181818181818,1.07423713844116,1.09447004608295,1.12785016286645,1.11887281659389,1.14142857142857,1.15194733955019,1.12653201492451,1.11257606490872,1.1
"Tampa, FL",19,,1.07913669064748,1.09420089642046,1.05170902716915,1.04347826086957,0.970149253731343,0.961952026468156,1.02362204724409,1.05769230769231,1.02678571428571,1.04166666666667,1,0.961538461538462,0.958581617912604,0.965250965250965,0.957207207207207,0.959232613908873,0.949136099048323,0.94488188976378,0.945494994438265,0.940796428174029,0.947169811320755,0.955725254871596,0.967741935483871,0.964088102225483,0.968914406579484,0.95959595959596,0.967920353982301,0.974154431127725,0.972402597402597,0.990990990990991,0.994594594594595,0.986842105263158,0.980392156862745,0.967529913814744,0.959023539668701,0.963620981387479,0.986481822031686,0.994135282806875,0.975,0.932038834951456,0.934935521688159,0.919965928449745,0.967261904761905,1.01389441696955,1.0060832652716,1.01546961325967,1.00719424460432,1,1,1.00840336134454,1.03166248955723,1.04166666666667,1.04773462783172,1.05601092896175,1.06812452319008,1.0546875,1.05338082315694,1.06165645938526,1.05876865671642,1.0625,1.0828811050814,1.09936370809477,1.11049107142857,1.11533742331288,1.10686274509804,1.12894538606403,1.12625691447212,1.12847222222222,1.18543607112616,1.19524331147671,1.19587350619364,1.1875,1.2027027027027,1.20793258426966,1.20864197530864,1.199,1.20769230769231,1.18764845605701,1.24117306795012,1.16596219823905,1.22977346278317,1.1875,1.25836129753915,1.23873873873874,1.25992307883274,1.27931960608773,1.32139812446718,1.31560693641618,1.32696864746628,1.3641975308642,1.36384045149207,1.35810205908684,1.37471439451637,1.3915900131406,1.39178978745464,1.40665701881331,1.45446507515473,1.49166666666667,1.46,1.46104589114194,1.48806112702961,1.484375,1.46666666666667,1.47591240875912,1.48716216216216,1.50588561141116,1.50469684030743,1.48295454545455,1.48421052631579,1.48653826240033,1.50066871811743,1.5,1.47410358565737,1.48310445134043,1.4733676975945
"Baltimore, MD",20,1.35593190776851,1.3302752293578,1.27865410046609,1.23620064088512,1.24727499657188,1.25135676713701,1.21917956858828,1.27750177430802,1.26715945089757,1.27858575497532,1.28549319291035,1.34531523143574,1.33667502088555,1.33626097867001,1.32042253521127,1.34596211365902,1.33928571428571,1.30656108597285,1.28823529411765,1.2547250838695,1.25754527162978,1.35625270939332,1.38078259802919,1.41553575483634,1.38447414397002,1.37112299465241,1.36472910864308,1.37180700094607,1.38222222222222,1.38832997987928,1.43051771117166,1.44060995184591,1.41562853907135,1.42268041237113,1.37660010579212,1.42158092848181,1.40754369825207,1.39794967381174,1.45190380761523,1.44927536231884,1.43464943506574,1.34285714285714,1.36986301369863,1.33741753063148,1.34708737864078,1.375,1.38542432710693,1.37671232876712,1.36363636363636,1.38597396324998,1.42448330683625,1.43888888888889,1.44455747711089,1.45940594059406,1.49480968858131,1.39649802879105,1.37824107386547,1.38095238095238,1.36506687647522,1.35869565217391,1.37440496859465,1.38725490196078,1.40021186440678,1.40965510187681,1.42223626913892,1.42324888226528,1.42328088285043,1.41176470588235,1.40255185860519,1.40318054256314,1.41439205955335,1.41255030570389,1.41722882017913,1.45880590003275,1.47010647010647,1.45056346815625,1.45344705046198,1.44547407400001,1.42453322692736,1.38534064665127,1.41208158201246,1.37623762376238,1.3833395802099,1.40158539735721,1.44904458598726,1.47478070175439,1.475,1.52589085808314,1.49500384319754,1.52896081771721,1.57663451232583,1.57330364071937,1.60909090909091,1.54609500805153,1.56618610747051,1.5632183908046,1.61247406639004,1.61352657004831,1.64098939929329,1.63545454545455,1.63934426229508,1.61297071129707,1.63764404609475,1.63932584269663,1.61199095022624,1.61111111111111,1.59745148939279,1.58333333333333,1.575,1.58006535947712,1.61662817551963,1.62026726057906,1.61602209944751,1.60599571734475,1.61379310344828,1.61086544535692
"Denver, CO",21,,,,,,,,,0.939542483660131,0.959782608695652,0.987087419927764,1.01016635859519,1.02013422818792,1.0406976744186,1.06173271173271,1.05932203389831,1.00174216027875,0.991844458215297,0.99812850904554,0.983534818970018,0.982007984462667,1.01962209302326,1.04545454545455,1.03832285362274,1.07038123167155,1.10481586402266,1.12587412587413,1.15892291446674,1.17932148626817,1.18256901900723,1.20512820512821,1.20959579469766,1.18888888888889,1.17176128093159,1.16130394507411,1.14754098360656,1.16808510638298,1.18304658158297,1.18507157464213,1.18821292775665,1.19061812504435,1.22045513240757,1.24041861603743,1.24670573687495,1.24594594594595,1.26996462148451,1.26887181463661,1.2756532211614,1.29037405628003,1.30868450631703,1.34594594594595,1.38787023977433,1.4082774049217,1.41923990498812,1.46842105263158,1.46406394432059,1.47916209017519,1.49503865075353,1.50737652341244,1.5,1.56337429521844,1.54853801169591,1.57894736842105,1.5951905518845,1.61417101205364,1.62127107652399,1.62692307692308,1.64154589371981,1.61274480025794,1.65254237288136,1.6521164021164,1.63443397996323,1.64486528235748,1.64593698175788,1.63855298216848,1.65432241930442,1.6780303030303,1.66624040920716,1.7069799585349,1.64874551971326,1.59480431848853,1.5769622833843,1.58730158730159,1.61290322580645,1.66262784183441,1.7373811265545,1.80561347419146,1.83361299687728,1.80292598967298,1.80952380952381,1.81160067287785,1.79936948421742,1.7914500555522,1.79334677419355,1.80275066961215,1.78926174496644,1.80769230769231,1.81512500565125,1.85,1.86556927297668,1.86325171365981,1.86666666666667,1.8765778401122,1.86029502104295,1.85959671396565,1.84371184371184,1.82017543859649,1.82788051209104,1.82642487046632,1.84090909090909,1.88709677419355,1.9367816091954,1.95572519083969,1.94356955380577,1.91031275083133,1.90416666666667
"Pittsburgh, PA",22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29212362911266,1.26666666666667,1.2339951276392,1.25619047619048,1.22189638318671,1.232,1.19315895372233,1.19230769230769,1.20689655172414,1.20779220779221,1.20634920634921,1.24350336862368,1.25798212005109,1.25329153605016,1.24675324675325,1.23888888888889,1.22513089005236,1.21666666666667,1.20833333333333,1.19034090909091,1.22222222222222,1.22513089005236,1.24954545454545,1.25,1.25454545454545,1.30382775119617,1.31652661064426,1.29854419773775,1.30595518867925,1.3,1.29366306027821,1.31117824773414
"Portland, OR",23,,,,,,,,0.895196506550218,0.898959881129272,0.892582072045336,0.889967637540453,0.875153317860447,0.890101878757463,0.900092218394857,0.892308030223159,0.907410714285714,0.883333333333333,0.88353626603823,0.876600962549968,0.910011041589989,0.918824002574003,0.942436095470626,0.920611152480547,0.961538461538462,0.953205995041695,1,1.00502512562814,1.04395604395604,1.03291316526611,1.0485312899106,1.04957983193277,1.04007820136852,1.03514399702008,1.03225806451613,1.01212403889643,0.994211412206069,1.02749638205499,1.05726872246696,1.0625,1.07182171882631,1.04914006604293,1.09090909090909,1.08459801427497,1.12166666666667,1.10871172531258,1.08593272171254,1.10103626943005,1.11309523809524,1.11269791592574,1.14145689145689,1.18942731277533,1.24166666666667,1.24957142857143,1.25,1.28145982010895,1.29188255613126,1.26704545454545,1.29603882527082,1.29604365620737,1.30140485312899,1.35,1.3671875,1.38081395348837,1.39518413597734,1.44168962350781,1.52990981201244,1.57846785864339,1.57104037267081,1.57846785864339,1.74456532053331,1.67643312101911,1.69128508124077,1.75971378110228,1.7624796667701,1.76237623762376,1.75539568345324,1.70402889883679,1.72265288544358,1.62416998671979,1.65625,1.56269853875476,1.52325581395349,1.5625,1.71654929577465,1.7,1.72831847738622,1.83229813664596,1.80900621118012,1.7741935483871,1.76486486486486,1.76084158139865,1.70891608391608,1.6921231359811,1.68571428571429,1.66666666666667,1.7078229523485,1.72071129707113,1.7980241492865,1.83823529411765,1.84148654535706,1.80639431616341,1.81939501779359,1.78146258503401,1.76470588235294,1.75515818431912,1.8195472558696,1.7627953720953,1.76470588235294,1.75694444444444,1.81092516777107,1.84132420091324,1.87547719790297,1.88477311999775,1.89357029665265,1.89056224899598,1.85864619472946
"Charlotte, NC",24,,,,,,,,,1.08536585365854,1.02065585249154,1.03926096997691,0.856762114537445,0.863636363636364,0.910878112712975,0.824652777777778,0.843881856540084,0.838788870703764,0.840858887733888,0.832222222222222,0.828770835819708,0.813262513100726,0.862533692722372,0.885805763073639,0.925,0.893719806763285,0.90045045045045,0.883150635582317,0.887700534759358,0.887700534759358,0.892142857142857,0.923164601356091,0.95947426067908,0.951400329489292,0.956834532374101,0.911764705882353,0.886753255250932,0.914069650982317,0.944172957251643,0.9447983014862,0.957824566726988,0.91937069813176,0.955742838107928,0.931795386158475,0.990619004875301,0.967413441955194,0.958965107782243,0.96401028277635,0.978111151036052,0.976254452787382,0.950121906951988,0.968253968253968,1.03727283250376,1.0671834625323,1.03626943005181,1.0563473835213,1.03497706422018,1.04727915348216,1.0543580131209,1.04185623293904,1.05818445264285,1.05929139551699,1.08400723247349,1.11064543168483,1.12980769230769,1.14993215739484,1.14423076923077,1.16057838660578,1.16709183673469,1.12707198511284,1.14968553459119,1.13796880311214,1.16014530841081,1.23470661672909,1.42733564013841,1.256,1.28700128700129,1.27680550396129,1.36363636363636,1.28205128205128,1.35245901639344,1.33736089030207,1.23651806044981,1.25,1.32666523303364,1.26640419947507,1.38549307253464,1.41228939544103,1.33150214915919,1.32635983263598,1.30358331748145,1.32978723404255,1.32561132561133,1.33064921381099,1.39650537634409,1.36962365591398,1.38306451612903,1.39863325740319,1.39062915472568,1.41420664206642,1.46920657958394,1.45718232044199,1.44190566630686,1.43021539861339,1.47690217391304,1.47943648600045,1.51016873472457,1.48806682577566,1.46923076923077,1.51993955679042,1.47762645914397,1.48070352199054,1.49752475247525,1.48439620081411,1.51824817518248,1.51041666666667,1.52490163621644
"Sacramento, CA",25,,,,,,,,0.959677419354839,0.959677419354839,0.989883198562444,0.991194968553459,0.936789772727273,0.934237995824635,0.936342592592593,0.894765384176276,0.890503513658713,0.892857142857143,0.874213836477987,0.867279954778359,0.873886223440713,0.884444444444444,0.928571428571429,0.934294871794872,0.944444444444444,0.952941176470588,0.963646375650781,0.966812439261419,0.969032827120724,0.970285714285714,0.969209237228831,1.06534090909091,1.06772422208664,1.07142857142857,1.08723958333333,1.05738575982997,1.03645833333333,1.06687898089172,1.05978260869565,1.06530334456832,1.02936857562408,1,1.03630705394191,1.03333333333333,0.976008724100327,0.966666666666667,0.978475059302177,0.978593272171254,0.963636363636364,0.966120906801007,0.964859143756431,0.983823529411765,0.996666666666667,1.0189165950129,1.02921186688619,1.08333333333333,1.06946354883081,1.06,1.04852895651243,1.0639880952381,1.08601216333623,1.11873573059361,1.1325782811459,1.14080834419817,1.1569416498994,1.15857843137255,1.16666666666667,1.15729166666667,1.15430402930403,1.16446581672984,1.24160453162293,1.26363636363636,1.27667269439421,1.3060773480663,1.34061135371179,1.34222374847375,1.35830324909747,1.37105624142661,1.35233918128655,1.33399209486166,1.34259764644237,1.31818181818182,1.30676554600534,1.30434782608696,1.37394818423384,1.45250176180409,1.49122807017544,1.496875,1.54876937101185,1.54194857916103,1.53771713087751,1.5659692373818,1.54434723067559,1.55539405684755,1.5625,1.55345211581292,1.56217345872518,1.57634992987377,1.59466666666667,1.65901898734177,1.66206896551724,1.7,1.71980676328502,1.73325358851675,1.70990566037736,1.71238507337623,1.68263460157933,1.69711538461538,1.69692186266772,1.73333333333333,1.75354969574037,1.78034102306921,1.7983606557377,1.80637254901961,1.82692307692308,1.83049147442327,1.83181225554107
